projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_178,1667912712.216,-959,1576,814
SCAI-ECG-BP,user_sensei_178,1667912712.416,-987,1543,808
SCAI-ECG-BP,user_sensei_178,1667912712.616,-992,1571,791
SCAI-ECG-BP,user_sensei_178,1667912712.816,-991,1552,811
SCAI-ECG-BP,user_sensei_178,1667912713.016,-978,1559,819
SCAI-ECG-BP,user_sensei_178,1667912713.216,-1009,1658,846
SCAI-ECG-BP,user_sensei_178,1667912713.416,-976,1624,763
SCAI-ECG-BP,user_sensei_178,1667912713.616,-959,1609,749
SCAI-ECG-BP,user_sensei_178,1667912713.816,-963,1600,825
SCAI-ECG-BP,user_sensei_178,1667912714.016,-961,1571,763
SCAI-ECG-BP,user_sensei_178,1667912714.216,-1005,1551,794
SCAI-ECG-BP,user_sensei_178,1667912714.416,-1000,1577,829
SCAI-ECG-BP,user_sensei_178,1667912714.616,-967,1604,820
SCAI-ECG-BP,user_sensei_178,1667912714.816,-969,1542,817
SCAI-ECG-BP,user_sensei_178,1667912715.016,-968,1582,803
SCAI-ECG-BP,user_sensei_178,1667912715.216,-961,1563,815
SCAI-ECG-BP,user_sensei_178,1667912715.416,-999,1609,822
SCAI-ECG-BP,user_sensei_178,1667912715.616,-969,1589,806
SCAI-ECG-BP,user_sensei_178,1667912715.816,-971,1572,791
SCAI-ECG-BP,user_sensei_178,1667912716.016,-981,1572,816
SCAI-ECG-BP,user_sensei_178,1667912716.216,-966,1583,776
SCAI-ECG-BP,user_sensei_178,1667912716.416,-972,1586,823
SCAI-ECG-BP,user_sensei_178,1667912716.616,-960,1588,789
SCAI-ECG-BP,user_sensei_178,1667912716.816,-962,1584,806
SCAI-ECG-BP,user_sensei_178,1667912717.016,-1013,1602,764
SCAI-ECG-BP,user_sensei_178,1667912717.216,-922,1525,868
SCAI-ECG-BP,user_sensei_178,1667912717.416,-879,1550,880
SCAI-ECG-BP,user_sensei_178,1667912717.616,-913,1628,736
SCAI-ECG-BP,user_sensei_178,1667912717.816,-952,1662,759
SCAI-ECG-BP,user_sensei_178,1667912718.016,-921,1593,800
SCAI-ECG-BP,user_sensei_178,1667912718.216,-915,1573,650
SCAI-ECG-BP,user_sensei_178,1667912718.416,-938,1673,809
SCAI-ECG-BP,user_sensei_178,1667912718.616,-955,1586,801
SCAI-ECG-BP,user_sensei_178,1667912718.816,-996,1730,670
SCAI-ECG-BP,user_sensei_178,1667912719.016,-968,1597,719
SCAI-ECG-BP,user_sensei_178,1667912719.216,-1001,1611,736
SCAI-ECG-BP,user_sensei_178,1667912719.416,-1003,1584,717
SCAI-ECG-BP,user_sensei_178,1667912719.616,-984,1566,781
SCAI-ECG-BP,user_sensei_178,1667912719.816,-961,1633,722
SCAI-ECG-BP,user_sensei_178,1667912720.016,-967,1603,760
SCAI-ECG-BP,user_sensei_178,1667912720.216,-975,1622,752
SCAI-ECG-BP,user_sensei_178,1667912720.416,-974,1613,735
SCAI-ECG-BP,user_sensei_178,1667912720.616,-958,1609,780
SCAI-ECG-BP,user_sensei_178,1667912720.816,-995,1616,725
SCAI-ECG-BP,user_sensei_178,1667912721.016,-960,1588,775
SCAI-ECG-BP,user_sensei_178,1667912721.216,-980,1615,754
SCAI-ECG-BP,user_sensei_178,1667912721.416,-933,1616,704
SCAI-ECG-BP,user_sensei_178,1667912721.616,-957,1587,809
SCAI-ECG-BP,user_sensei_178,1667912721.816,-979,1575,801
SCAI-ECG-BP,user_sensei_178,1667912722.016,-959,1612,775
SCAI-ECG-BP,user_sensei_178,1667912722.216,-981,1602,716
SCAI-ECG-BP,user_sensei_178,1667912722.416,-975,1609,787
SCAI-ECG-BP,user_sensei_178,1667912722.616,-973,1579,774
SCAI-ECG-BP,user_sensei_178,1667912722.816,-996,1604,765
SCAI-ECG-BP,user_sensei_178,1667912723.016,-957,1604,760
SCAI-ECG-BP,user_sensei_178,1667912723.216,-954,1606,793
SCAI-ECG-BP,user_sensei_178,1667912723.416,-962,1601,787
SCAI-ECG-BP,user_sensei_178,1667912723.616,-966,1605,778
SCAI-ECG-BP,user_sensei_178,1667912723.816,-918,1551,723
SCAI-ECG-BP,user_sensei_178,1667912724.016,-946,1648,741
SCAI-ECG-BP,user_sensei_178,1667912724.216,-947,1658,692
SCAI-ECG-BP,user_sensei_178,1667912724.416,-951,1660,715
SCAI-ECG-BP,user_sensei_178,1667912724.616,-1011,1717,656
SCAI-ECG-BP,user_sensei_178,1667912724.816,-888,1593,756
SCAI-ECG-BP,user_sensei_178,1667912725.016,-902,1637,788
SCAI-ECG-BP,user_sensei_178,1667912725.216,-1016,1598,837
SCAI-ECG-BP,user_sensei_178,1667912725.416,-973,1629,760
SCAI-ECG-BP,user_sensei_178,1667912725.616,-989,1735,735
SCAI-ECG-BP,user_sensei_178,1667912725.816,-926,1602,664
SCAI-ECG-BP,user_sensei_178,1667912726.016,-888,1640,577
SCAI-ECG-BP,user_sensei_178,1667912726.216,-954,1713,819
SCAI-ECG-BP,user_sensei_178,1667912726.416,-870,1310,794
SCAI-ECG-BP,user_sensei_178,1667912726.616,-774,1759,602
SCAI-ECG-BP,user_sensei_178,1667912726.816,-1041,2136,56
SCAI-ECG-BP,user_sensei_178,1667912727.016,-767,1927,-336
SCAI-ECG-BP,user_sensei_178,1667912727.216,-672,1909,-697
SCAI-ECG-BP,user_sensei_178,1667912727.416,-658,2265,-933
SCAI-ECG-BP,user_sensei_178,1667912727.616,-675,1685,-518
SCAI-ECG-BP,user_sensei_178,1667912727.816,-614,1799,-524
SCAI-ECG-BP,user_sensei_178,1667912728.016,-245,1642,-1167
SCAI-ECG-BP,user_sensei_178,1667912728.216,-34,1362,-1516
SCAI-ECG-BP,user_sensei_178,1667912728.416,381,1434,-1588
SCAI-ECG-BP,user_sensei_178,1667912728.616,293,1261,-1470
SCAI-ECG-BP,user_sensei_178,1667912728.816,240,1279,-1352
SCAI-ECG-BP,user_sensei_178,1667912729.016,531,531,-1981
SCAI-ECG-BP,user_sensei_178,1667912729.216,814,242,-1959
SCAI-ECG-BP,user_sensei_178,1667912729.416,747,369,-1833
SCAI-ECG-BP,user_sensei_178,1667912729.616,571,212,-1896
SCAI-ECG-BP,user_sensei_178,1667912729.816,599,226,-1951
SCAI-ECG-BP,user_sensei_178,1667912730.016,696,267,-1933
SCAI-ECG-BP,user_sensei_178,1667912730.216,634,184,-1888
SCAI-ECG-BP,user_sensei_178,1667912730.416,580,234,-1939
SCAI-ECG-BP,user_sensei_178,1667912730.616,567,106,-1914
SCAI-ECG-BP,user_sensei_178,1667912730.816,539,233,-1981
SCAI-ECG-BP,user_sensei_178,1667912731.016,530,149,-1916
SCAI-ECG-BP,user_sensei_178,1667912731.216,529,206,-1940
SCAI-ECG-BP,user_sensei_178,1667912731.416,533,186,-1944
SCAI-ECG-BP,user_sensei_178,1667912731.616,544,203,-1936
SCAI-ECG-BP,user_sensei_178,1667912731.816,531,189,-1951
SCAI-ECG-BP,user_sensei_178,1667912732.016,546,201,-1948
SCAI-ECG-BP,user_sensei_178,1667912732.216,536,179,-1942
SCAI-ECG-BP,user_sensei_178,1667912732.416,546,192,-1944
SCAI-ECG-BP,user_sensei_178,1667912732.616,552,197,-1946
SCAI-ECG-BP,user_sensei_178,1667912732.816,542,190,-1941
SCAI-ECG-BP,user_sensei_178,1667912733.016,543,200,-1943
SCAI-ECG-BP,user_sensei_178,1667912733.216,532,190,-1933
SCAI-ECG-BP,user_sensei_178,1667912733.416,553,201,-1952
SCAI-ECG-BP,user_sensei_178,1667912733.616,549,187,-1945
SCAI-ECG-BP,user_sensei_178,1667912733.816,526,195,-1930
SCAI-ECG-BP,user_sensei_178,1667912734.016,541,197,-1932
SCAI-ECG-BP,user_sensei_178,1667912734.216,527,180,-1925
SCAI-ECG-BP,user_sensei_178,1667912734.416,541,184,-1951
SCAI-ECG-BP,user_sensei_178,1667912734.616,522,185,-1946
SCAI-ECG-BP,user_sensei_178,1667912734.816,517,188,-1939
SCAI-ECG-BP,user_sensei_178,1667912735.016,534,191,-1948
SCAI-ECG-BP,user_sensei_178,1667912735.216,509,191,-1945
SCAI-ECG-BP,user_sensei_178,1667912735.416,478,123,-1975
SCAI-ECG-BP,user_sensei_178,1667912735.616,461,222,-1957
SCAI-ECG-BP,user_sensei_178,1667912735.816,462,67,-1971
SCAI-ECG-BP,user_sensei_178,1667912736.016,519,199,-2009
SCAI-ECG-BP,user_sensei_178,1667912736.216,526,129,-1986
SCAI-ECG-BP,user_sensei_178,1667912736.416,510,199,-1942
SCAI-ECG-BP,user_sensei_178,1667912736.616,473,153,-1968
SCAI-ECG-BP,user_sensei_178,1667912736.816,453,139,-1904
SCAI-ECG-BP,user_sensei_178,1667912737.016,492,162,-1974
SCAI-ECG-BP,user_sensei_178,1667912737.216,479,184,-1957
SCAI-ECG-BP,user_sensei_178,1667912737.416,500,172,-1961
SCAI-ECG-BP,user_sensei_178,1667912737.616,491,199,-1948
SCAI-ECG-BP,user_sensei_178,1667912737.816,500,169,-1944
SCAI-ECG-BP,user_sensei_178,1667912738.016,504,226,-1956
SCAI-ECG-BP,user_sensei_178,1667912738.216,498,169,-1943
SCAI-ECG-BP,user_sensei_178,1667912738.416,493,205,-1959
SCAI-ECG-BP,user_sensei_178,1667912738.616,486,196,-1946
SCAI-ECG-BP,user_sensei_178,1667912738.816,498,183,-1947
SCAI-ECG-BP,user_sensei_178,1667912739.016,506,202,-1961
SCAI-ECG-BP,user_sensei_178,1667912739.216,482,178,-1946
SCAI-ECG-BP,user_sensei_178,1667912739.416,488,162,-1956
SCAI-ECG-BP,user_sensei_178,1667912739.616,472,184,-1961
SCAI-ECG-BP,user_sensei_178,1667912739.816,475,153,-1956
SCAI-ECG-BP,user_sensei_178,1667912740.016,472,163,-1975
SCAI-ECG-BP,user_sensei_178,1667912740.216,487,193,-1987
SCAI-ECG-BP,user_sensei_178,1667912740.416,444,146,-1960
SCAI-ECG-BP,user_sensei_178,1667912740.616,481,196,-1954
SCAI-ECG-BP,user_sensei_178,1667912740.816,473,139,-1950
SCAI-ECG-BP,user_sensei_178,1667912741.016,464,203,-1960
SCAI-ECG-BP,user_sensei_178,1667912741.216,455,170,-1956
SCAI-ECG-BP,user_sensei_178,1667912741.416,473,210,-1942
SCAI-ECG-BP,user_sensei_178,1667912741.616,451,183,-1961
SCAI-ECG-BP,user_sensei_178,1667912741.816,468,202,-1948
SCAI-ECG-BP,user_sensei_178,1667912742.016,463,187,-1957
SCAI-ECG-BP,user_sensei_178,1667912742.216,471,194,-1966
SCAI-ECG-BP,user_sensei_178,1667912742.416,456,186,-1952
SCAI-ECG-BP,user_sensei_178,1667912742.616,458,187,-1945
SCAI-ECG-BP,user_sensei_178,1667912742.816,493,158,-1978
SCAI-ECG-BP,user_sensei_178,1667912743.016,413,187,-2004
SCAI-ECG-BP,user_sensei_178,1667912743.216,451,131,-1969
SCAI-ECG-BP,user_sensei_178,1667912743.416,432,212,-1949
SCAI-ECG-BP,user_sensei_178,1667912743.616,353,146,-1976
SCAI-ECG-BP,user_sensei_178,1667912743.816,353,200,-1972
SCAI-ECG-BP,user_sensei_178,1667912744.016,382,196,-2024
SCAI-ECG-BP,user_sensei_178,1667912744.216,411,179,-1959
SCAI-ECG-BP,user_sensei_178,1667912744.416,265,187,-2000
SCAI-ECG-BP,user_sensei_178,1667912744.616,363,200,-1957
SCAI-ECG-BP,user_sensei_178,1667912744.816,189,142,-1977
SCAI-ECG-BP,user_sensei_178,1667912745.016,114,167,-2039
SCAI-ECG-BP,user_sensei_178,1667912745.216,9,249,-1965
SCAI-ECG-BP,user_sensei_178,1667912745.416,-667,480,-2126
SCAI-ECG-BP,user_sensei_178,1667912745.616,-879,1047,-1587
SCAI-ECG-BP,user_sensei_178,1667912745.816,-849,1320,-1106
SCAI-ECG-BP,user_sensei_178,1667912746.016,-804,1613,-771
SCAI-ECG-BP,user_sensei_178,1667912746.216,-766,1657,-289
SCAI-ECG-BP,user_sensei_178,1667912746.416,-841,1757,-75
SCAI-ECG-BP,user_sensei_178,1667912746.616,-806,1879,122
SCAI-ECG-BP,user_sensei_178,1667912746.816,-1057,1644,-119
SCAI-ECG-BP,user_sensei_178,1667912747.016,-993,1743,39
SCAI-ECG-BP,user_sensei_178,1667912747.216,-831,1905,-12
SCAI-ECG-BP,user_sensei_178,1667912747.416,-735,1807,55
SCAI-ECG-BP,user_sensei_178,1667912747.616,-583,1795,6
SCAI-ECG-BP,user_sensei_178,1667912747.816,-445,1939,78
SCAI-ECG-BP,user_sensei_178,1667912748.016,-146,2011,242
SCAI-ECG-BP,user_sensei_178,1667912748.216,112,1978,154
SCAI-ECG-BP,user_sensei_178,1667912748.416,42,2021,228
SCAI-ECG-BP,user_sensei_178,1667912748.616,-379,1775,271
SCAI-ECG-BP,user_sensei_178,1667912748.816,-123,2033,317
SCAI-ECG-BP,user_sensei_178,1667912749.016,73,2070,303
SCAI-ECG-BP,user_sensei_178,1667912749.216,124,2036,306
SCAI-ECG-BP,user_sensei_178,1667912749.416,-119,1935,358
SCAI-ECG-BP,user_sensei_178,1667912749.616,17,2026,303
SCAI-ECG-BP,user_sensei_178,1667912749.816,55,2073,344
SCAI-ECG-BP,user_sensei_178,1667912750.016,9,2036,414
SCAI-ECG-BP,user_sensei_178,1667912750.216,52,2005,392
SCAI-ECG-BP,user_sensei_178,1667912750.416,24,2002,404
SCAI-ECG-BP,user_sensei_178,1667912750.616,106,2083,372
SCAI-ECG-BP,user_sensei_178,1667912750.816,59,1967,350
SCAI-ECG-BP,user_sensei_178,1667912751.016,-6,2033,369
SCAI-ECG-BP,user_sensei_178,1667912751.216,37,1995,345
SCAI-ECG-BP,user_sensei_178,1667912751.416,34,2011,376
SCAI-ECG-BP,user_sensei_178,1667912751.616,46,1999,360
SCAI-ECG-BP,user_sensei_178,1667912751.816,57,1995,378
SCAI-ECG-BP,user_sensei_178,1667912752.016,47,2002,401
SCAI-ECG-BP,user_sensei_178,1667912752.216,93,2032,354
SCAI-ECG-BP,user_sensei_178,1667912752.416,55,2009,363
SCAI-ECG-BP,user_sensei_178,1667912752.616,56,1999,388
SCAI-ECG-BP,user_sensei_178,1667912752.816,89,2014,342
SCAI-ECG-BP,user_sensei_178,1667912753.016,52,2007,367
SCAI-ECG-BP,user_sensei_178,1667912753.216,75,2000,370
SCAI-ECG-BP,user_sensei_178,1667912753.416,74,1998,328
SCAI-ECG-BP,user_sensei_178,1667912753.616,47,1954,408
SCAI-ECG-BP,user_sensei_178,1667912753.816,86,2016,396
SCAI-ECG-BP,user_sensei_178,1667912754.016,73,1960,406
SCAI-ECG-BP,user_sensei_178,1667912754.216,60,2008,380
SCAI-ECG-BP,user_sensei_178,1667912754.416,94,2013,374
SCAI-ECG-BP,user_sensei_178,1667912754.616,74,1991,389
SCAI-ECG-BP,user_sensei_178,1667912754.816,54,1992,388
SCAI-ECG-BP,user_sensei_178,1667912755.016,92,1983,417
SCAI-ECG-BP,user_sensei_178,1667912755.216,79,1988,409
SCAI-ECG-BP,user_sensei_178,1667912755.416,84,1978,397
SCAI-ECG-BP,user_sensei_178,1667912755.616,85,1996,382
SCAI-ECG-BP,user_sensei_178,1667912755.816,118,1993,399
SCAI-ECG-BP,user_sensei_178,1667912756.016,104,2029,378
SCAI-ECG-BP,user_sensei_178,1667912756.216,93,2018,358
SCAI-ECG-BP,user_sensei_178,1667912756.416,105,2003,453
SCAI-ECG-BP,user_sensei_178,1667912756.616,90,1995,324
SCAI-ECG-BP,user_sensei_178,1667912756.816,84,1975,431
SCAI-ECG-BP,user_sensei_178,1667912757.016,99,2005,367
SCAI-ECG-BP,user_sensei_178,1667912757.216,94,2002,390
SCAI-ECG-BP,user_sensei_178,1667912757.416,66,1962,438
SCAI-ECG-BP,user_sensei_178,1667912757.616,87,2040,289
SCAI-ECG-BP,user_sensei_178,1667912757.816,-20,1951,298
SCAI-ECG-BP,user_sensei_178,1667912758.016,59,2002,342
SCAI-ECG-BP,user_sensei_178,1667912758.216,27,1997,354
SCAI-ECG-BP,user_sensei_178,1667912758.416,118,2044,281
SCAI-ECG-BP,user_sensei_178,1667912758.616,-122,2007,206
SCAI-ECG-BP,user_sensei_178,1667912758.816,-525,2027,165
SCAI-ECG-BP,user_sensei_178,1667912759.016,-526,1863,70
SCAI-ECG-BP,user_sensei_178,1667912759.216,-789,1893,-28
SCAI-ECG-BP,user_sensei_178,1667912759.416,-817,1793,-74
SCAI-ECG-BP,user_sensei_178,1667912759.616,-940,1757,-207
SCAI-ECG-BP,user_sensei_178,1667912759.816,-998,1830,-224
SCAI-ECG-BP,user_sensei_178,1667912760.016,-1000,1752,-269
SCAI-ECG-BP,user_sensei_178,1667912760.216,-994,1862,-298
SCAI-ECG-BP,user_sensei_178,1667912760.416,-769,1672,-237
SCAI-ECG-BP,user_sensei_178,1667912760.616,-792,1889,-188
SCAI-ECG-BP,user_sensei_178,1667912760.816,-870,1721,-123
SCAI-ECG-BP,user_sensei_178,1667912761.016,-1132,1733,-57
SCAI-ECG-BP,user_sensei_178,1667912761.216,-1315,1530,-247
SCAI-ECG-BP,user_sensei_178,1667912761.416,-1232,1584,-182
SCAI-ECG-BP,user_sensei_178,1667912761.616,-1225,1604,-255
SCAI-ECG-BP,user_sensei_178,1667912761.816,-1212,1538,-228
SCAI-ECG-BP,user_sensei_178,1667912762.016,-1237,1418,-216
SCAI-ECG-BP,user_sensei_178,1667912762.216,-1380,1368,-58
SCAI-ECG-BP,user_sensei_178,1667912762.416,-1681,1240,-29
SCAI-ECG-BP,user_sensei_178,1667912762.616,-1737,1129,-42
SCAI-ECG-BP,user_sensei_178,1667912762.816,-1682,1085,84
SCAI-ECG-BP,user_sensei_178,1667912763.016,-1640,1183,122
SCAI-ECG-BP,user_sensei_178,1667912763.216,-1624,1222,69
SCAI-ECG-BP,user_sensei_178,1667912763.416,-1575,1144,148
SCAI-ECG-BP,user_sensei_178,1667912763.616,-1541,1149,36
SCAI-ECG-BP,user_sensei_178,1667912763.816,-1712,1251,19
SCAI-ECG-BP,user_sensei_178,1667912764.016,-1487,1186,-40
SCAI-ECG-BP,user_sensei_178,1667912764.216,-1417,1461,-70
SCAI-ECG-BP,user_sensei_178,1667912764.416,-1273,1643,-42
SCAI-ECG-BP,user_sensei_178,1667912764.616,-1245,1434,-163
SCAI-ECG-BP,user_sensei_178,1667912764.816,-1571,1331,-237
SCAI-ECG-BP,user_sensei_178,1667912765.016,-1626,1240,-135
SCAI-ECG-BP,user_sensei_178,1667912765.216,-1657,1146,-98
SCAI-ECG-BP,user_sensei_178,1667912765.416,-1683,1168,-67
SCAI-ECG-BP,user_sensei_178,1667912765.616,-1583,1197,-80
SCAI-ECG-BP,user_sensei_178,1667912765.816,-1608,1225,-27
SCAI-ECG-BP,user_sensei_178,1667912766.016,-1608,1176,-72
SCAI-ECG-BP,user_sensei_178,1667912766.216,-1672,1144,-24
SCAI-ECG-BP,user_sensei_178,1667912766.416,-1628,1169,-117
SCAI-ECG-BP,user_sensei_178,1667912766.616,-1585,1164,-74
SCAI-ECG-BP,user_sensei_178,1667912766.816,-1621,1179,-147
SCAI-ECG-BP,user_sensei_178,1667912767.016,-1625,1149,-37
SCAI-ECG-BP,user_sensei_178,1667912767.216,-1638,1170,-109
SCAI-ECG-BP,user_sensei_178,1667912767.416,-1671,1166,-129
SCAI-ECG-BP,user_sensei_178,1667912767.616,-1627,1147,-123
SCAI-ECG-BP,user_sensei_178,1667912767.816,-1644,1138,-113
SCAI-ECG-BP,user_sensei_178,1667912768.016,-1670,1145,-141
SCAI-ECG-BP,user_sensei_178,1667912768.216,-1628,1152,-178
SCAI-ECG-BP,user_sensei_178,1667912768.416,-1618,1154,-105
SCAI-ECG-BP,user_sensei_178,1667912768.616,-1628,1138,-140
SCAI-ECG-BP,user_sensei_178,1667912768.816,-1638,1145,-149
SCAI-ECG-BP,user_sensei_178,1667912769.016,-1648,1165,-172
SCAI-ECG-BP,user_sensei_178,1667912769.216,-1651,1143,-123
SCAI-ECG-BP,user_sensei_178,1667912769.416,-1649,1176,-153
SCAI-ECG-BP,user_sensei_178,1667912769.616,-1628,1135,-138
SCAI-ECG-BP,user_sensei_178,1667912769.816,-1652,1129,-193
SCAI-ECG-BP,user_sensei_178,1667912770.016,-1609,1119,-176
SCAI-ECG-BP,user_sensei_178,1667912770.216,-1609,1153,-189
SCAI-ECG-BP,user_sensei_178,1667912770.416,-1617,1158,-186
SCAI-ECG-BP,user_sensei_178,1667912770.616,-1665,1162,-168
SCAI-ECG-BP,user_sensei_178,1667912770.816,-1639,1150,-156
SCAI-ECG-BP,user_sensei_178,1667912771.016,-1636,1137,-196
SCAI-ECG-BP,user_sensei_178,1667912771.216,-1643,1110,-206
SCAI-ECG-BP,user_sensei_178,1667912771.416,-1627,1132,-197
SCAI-ECG-BP,user_sensei_178,1667912771.616,-1636,1150,-188
SCAI-ECG-BP,user_sensei_178,1667912771.816,-1646,1143,-178
SCAI-ECG-BP,user_sensei_178,1667912772.016,-1646,1117,-147
SCAI-ECG-BP,user_sensei_178,1667912772.216,-1648,1150,-166
SCAI-ECG-BP,user_sensei_178,1667912772.416,-1645,1154,-176
SCAI-ECG-BP,user_sensei_178,1667912772.616,-1630,1144,-142
SCAI-ECG-BP,user_sensei_178,1667912772.816,-1663,1142,-147
SCAI-ECG-BP,user_sensei_178,1667912773.016,-1674,1173,-172
SCAI-ECG-BP,user_sensei_178,1667912773.216,-1626,1116,-174
SCAI-ECG-BP,user_sensei_178,1667912773.416,-1623,1140,-133
SCAI-ECG-BP,user_sensei_178,1667912773.616,-1649,1131,-135
SCAI-ECG-BP,user_sensei_178,1667912773.816,-1652,1136,-152
SCAI-ECG-BP,user_sensei_178,1667912774.016,-1654,1148,-144
SCAI-ECG-BP,user_sensei_178,1667912774.216,-1629,1134,-177
SCAI-ECG-BP,user_sensei_178,1667912774.416,-1642,1139,-127
SCAI-ECG-BP,user_sensei_178,1667912774.616,-1605,1145,-121
SCAI-ECG-BP,user_sensei_178,1667912774.816,-1653,1134,-232
SCAI-ECG-BP,user_sensei_178,1667912775.016,-1672,1136,-242
SCAI-ECG-BP,user_sensei_178,1667912775.216,-1606,1138,-207
SCAI-ECG-BP,user_sensei_178,1667912775.416,-1660,1131,-195
SCAI-ECG-BP,user_sensei_178,1667912775.616,-1833,1199,-267
SCAI-ECG-BP,user_sensei_178,1667912775.816,-1650,1139,-187
SCAI-ECG-BP,user_sensei_178,1667912776.016,-1459,1425,-162
SCAI-ECG-BP,user_sensei_178,1667912776.216,-1015,1674,-109
SCAI-ECG-BP,user_sensei_178,1667912776.416,-851,1801,13
SCAI-ECG-BP,user_sensei_178,1667912776.616,-675,1787,-39
SCAI-ECG-BP,user_sensei_178,1667912776.816,-766,1884,-133
SCAI-ECG-BP,user_sensei_178,1667912777.016,-495,2086,-152
SCAI-ECG-BP,user_sensei_178,1667912777.216,-617,1904,-108
SCAI-ECG-BP,user_sensei_178,1667912777.416,-762,1859,-268
SCAI-ECG-BP,user_sensei_178,1667912777.616,-917,1891,-229
SCAI-ECG-BP,user_sensei_178,1667912777.816,-1190,1607,8
SCAI-ECG-BP,user_sensei_178,1667912778.016,-1158,1691,157
SCAI-ECG-BP,user_sensei_178,1667912778.216,-1248,1795,212
SCAI-ECG-BP,user_sensei_178,1667912778.416,-1213,1567,357
SCAI-ECG-BP,user_sensei_178,1667912778.616,-1113,1618,284
SCAI-ECG-BP,user_sensei_178,1667912778.816,-1091,1736,256
SCAI-ECG-BP,user_sensei_178,1667912779.016,-988,1634,313
SCAI-ECG-BP,user_sensei_178,1667912779.216,-1081,1712,346
SCAI-ECG-BP,user_sensei_178,1667912779.416,-1035,1695,199
SCAI-ECG-BP,user_sensei_178,1667912779.616,-1112,1663,207
SCAI-ECG-BP,user_sensei_178,1667912779.816,-1159,1756,125
SCAI-ECG-BP,user_sensei_178,1667912780.016,-1116,1731,377
SCAI-ECG-BP,user_sensei_178,1667912780.216,-1052,1685,292
SCAI-ECG-BP,user_sensei_178,1667912780.416,-1012,1707,231
SCAI-ECG-BP,user_sensei_178,1667912780.616,-829,1886,156
SCAI-ECG-BP,user_sensei_178,1667912780.816,-1060,1757,314
SCAI-ECG-BP,user_sensei_178,1667912781.016,-1176,1628,340
SCAI-ECG-BP,user_sensei_178,1667912781.216,-1116,1736,370
SCAI-ECG-BP,user_sensei_178,1667912781.416,-1106,1617,373
SCAI-ECG-BP,user_sensei_178,1667912781.616,-1084,1727,279
SCAI-ECG-BP,user_sensei_178,1667912781.816,-1108,1646,314
SCAI-ECG-BP,user_sensei_178,1667912782.016,-1140,1622,382
SCAI-ECG-BP,user_sensei_178,1667912782.216,-1107,1620,313
SCAI-ECG-BP,user_sensei_178,1667912782.416,-1146,1625,388
SCAI-ECG-BP,user_sensei_178,1667912782.616,-1168,1626,413
SCAI-ECG-BP,user_sensei_178,1667912782.816,-1143,1621,436
SCAI-ECG-BP,user_sensei_178,1667912783.016,-1142,1617,433
SCAI-ECG-BP,user_sensei_178,1667912783.216,-1095,1628,420
SCAI-ECG-BP,user_sensei_178,1667912783.416,-1091,1667,388
SCAI-ECG-BP,user_sensei_178,1667912783.616,-1054,1672,309
SCAI-ECG-BP,user_sensei_178,1667912783.816,-1050,1684,283
SCAI-ECG-BP,user_sensei_178,1667912784.016,-1086,1665,263
SCAI-ECG-BP,user_sensei_178,1667912784.216,-1070,1702,281
SCAI-ECG-BP,user_sensei_178,1667912784.416,-1039,1737,321
SCAI-ECG-BP,user_sensei_178,1667912784.616,-948,1704,174
SCAI-ECG-BP,user_sensei_178,1667912784.816,-923,1788,33
SCAI-ECG-BP,user_sensei_178,1667912785.016,-777,1949,-237
SCAI-ECG-BP,user_sensei_178,1667912785.216,-524,1833,-579
SCAI-ECG-BP,user_sensei_178,1667912785.416,-469,1813,-810
SCAI-ECG-BP,user_sensei_178,1667912785.616,-388,1781,-857
SCAI-ECG-BP,user_sensei_178,1667912785.816,-348,1758,-896
SCAI-ECG-BP,user_sensei_178,1667912786.016,-380,1764,-935
SCAI-ECG-BP,user_sensei_178,1667912786.216,-348,1755,-958
SCAI-ECG-BP,user_sensei_178,1667912786.416,-387,1747,-969
SCAI-ECG-BP,user_sensei_178,1667912786.616,-408,1744,-910
SCAI-ECG-BP,user_sensei_178,1667912786.816,-369,1746,-944
SCAI-ECG-BP,user_sensei_178,1667912787.016,-362,1735,-930
SCAI-ECG-BP,user_sensei_178,1667912787.216,-368,1723,-961
SCAI-ECG-BP,user_sensei_178,1667912787.416,-399,1736,-973
SCAI-ECG-BP,user_sensei_178,1667912787.616,-425,1834,-947
SCAI-ECG-BP,user_sensei_178,1667912787.816,-444,1800,-949
SCAI-ECG-BP,user_sensei_178,1667912788.016,-747,1885,-565
SCAI-ECG-BP,user_sensei_178,1667912788.216,-888,1693,-367
SCAI-ECG-BP,user_sensei_178,1667912788.416,-959,1661,-199
SCAI-ECG-BP,user_sensei_178,1667912788.616,-872,1738,-340
SCAI-ECG-BP,user_sensei_178,1667912788.816,-846,1777,-449
SCAI-ECG-BP,user_sensei_178,1667912789.016,-855,1789,-433
SCAI-ECG-BP,user_sensei_178,1667912789.216,-818,1778,-421
SCAI-ECG-BP,user_sensei_178,1667912789.416,-816,1822,-455
SCAI-ECG-BP,user_sensei_178,1667912789.616,-822,1792,-398
SCAI-ECG-BP,user_sensei_178,1667912789.816,-838,1810,-375
SCAI-ECG-BP,user_sensei_178,1667912790.016,-933,1783,-356
SCAI-ECG-BP,user_sensei_178,1667912790.216,-725,1815,-688
SCAI-ECG-BP,user_sensei_178,1667912790.416,-984,1681,-287
SCAI-ECG-BP,user_sensei_178,1667912790.616,-978,1747,-218
