projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_178,1667912736.7644374,-2.383
SCAI-ECG-BP,user_sensei_178,1667912736.77225,-2.393
SCAI-ECG-BP,user_sensei_178,1667912736.7800624,-2.397
SCAI-ECG-BP,user_sensei_178,1667912736.787875,-2.401
SCAI-ECG-BP,user_sensei_178,1667912736.7956874,-2.411
SCAI-ECG-BP,user_sensei_178,1667912736.8035,-2.398
SCAI-ECG-BP,user_sensei_178,1667912736.8113124,-2.447
SCAI-ECG-BP,user_sensei_178,1667912736.819125,-2.401
SCAI-ECG-BP,user_sensei_178,1667912736.8269374,-2.415
SCAI-ECG-BP,user_sensei_178,1667912736.83475,-2.41
SCAI-ECG-BP,user_sensei_178,1667912736.8425624,-2.412
SCAI-ECG-BP,user_sensei_178,1667912736.850375,-2.407
SCAI-ECG-BP,user_sensei_178,1667912736.8581874,-2.421
SCAI-ECG-BP,user_sensei_178,1667912736.866,-2.438
SCAI-ECG-BP,user_sensei_178,1667912736.8738124,-2.411
SCAI-ECG-BP,user_sensei_178,1667912736.881625,-2.378
SCAI-ECG-BP,user_sensei_178,1667912736.8894374,-2.38
SCAI-ECG-BP,user_sensei_178,1667912736.89725,-2.405
SCAI-ECG-BP,user_sensei_178,1667912736.9050624,-2.371
SCAI-ECG-BP,user_sensei_178,1667912736.912875,-2.361
SCAI-ECG-BP,user_sensei_178,1667912736.9206874,-2.341
SCAI-ECG-BP,user_sensei_178,1667912736.9285,-2.333
SCAI-ECG-BP,user_sensei_178,1667912736.9363124,-2.322
SCAI-ECG-BP,user_sensei_178,1667912736.944125,-2.299
SCAI-ECG-BP,user_sensei_178,1667912736.9519374,-2.255
SCAI-ECG-BP,user_sensei_178,1667912736.95975,-2.235
SCAI-ECG-BP,user_sensei_178,1667912736.9675624,-2.231
SCAI-ECG-BP,user_sensei_178,1667912736.975375,-2.209
SCAI-ECG-BP,user_sensei_178,1667912736.9831874,-2.233
SCAI-ECG-BP,user_sensei_178,1667912736.991,-2.226
SCAI-ECG-BP,user_sensei_178,1667912736.9988124,-2.243
SCAI-ECG-BP,user_sensei_178,1667912737.006625,-2.278
SCAI-ECG-BP,user_sensei_178,1667912737.0144374,-2.321
SCAI-ECG-BP,user_sensei_178,1667912737.02225,-2.362
SCAI-ECG-BP,user_sensei_178,1667912737.0300624,-2.412
SCAI-ECG-BP,user_sensei_178,1667912737.037875,-2.407
SCAI-ECG-BP,user_sensei_178,1667912737.0456874,-2.437
SCAI-ECG-BP,user_sensei_178,1667912737.0535,-2.455
SCAI-ECG-BP,user_sensei_178,1667912737.0613124,-2.48
SCAI-ECG-BP,user_sensei_178,1667912737.069125,-2.516
SCAI-ECG-BP,user_sensei_178,1667912737.0769374,-2.466
SCAI-ECG-BP,user_sensei_178,1667912737.08475,-2.506
SCAI-ECG-BP,user_sensei_178,1667912737.0925624,-2.495
SCAI-ECG-BP,user_sensei_178,1667912737.100375,-2.488
SCAI-ECG-BP,user_sensei_178,1667912737.1081874,-2.516
SCAI-ECG-BP,user_sensei_178,1667912737.116,-2.51
SCAI-ECG-BP,user_sensei_178,1667912737.1238124,-2.505
SCAI-ECG-BP,user_sensei_178,1667912737.131625,-2.52
SCAI-ECG-BP,user_sensei_178,1667912737.1394374,-2.5
SCAI-ECG-BP,user_sensei_178,1667912737.14725,-2.52
SCAI-ECG-BP,user_sensei_178,1667912737.1550624,-2.516
SCAI-ECG-BP,user_sensei_178,1667912737.162875,-2.517
SCAI-ECG-BP,user_sensei_178,1667912737.1706874,-2.493
SCAI-ECG-BP,user_sensei_178,1667912737.1785,-2.492
SCAI-ECG-BP,user_sensei_178,1667912737.1863124,-2.493
SCAI-ECG-BP,user_sensei_178,1667912737.194125,-2.505
SCAI-ECG-BP,user_sensei_178,1667912737.2019374,-2.494
SCAI-ECG-BP,user_sensei_178,1667912737.20975,-2.476
SCAI-ECG-BP,user_sensei_178,1667912737.2175624,-2.496
SCAI-ECG-BP,user_sensei_178,1667912737.225375,-2.485
SCAI-ECG-BP,user_sensei_178,1667912737.2331874,-2.497
SCAI-ECG-BP,user_sensei_178,1667912737.241,-2.502
SCAI-ECG-BP,user_sensei_178,1667912737.2488124,-2.494
SCAI-ECG-BP,user_sensei_178,1667912737.256625,-2.479
SCAI-ECG-BP,user_sensei_178,1667912737.2644374,-2.473
SCAI-ECG-BP,user_sensei_178,1667912737.27225,-2.476
SCAI-ECG-BP,user_sensei_178,1667912737.2800624,-2.496
SCAI-ECG-BP,user_sensei_178,1667912737.287875,-2.484
SCAI-ECG-BP,user_sensei_178,1667912737.2956874,-2.465
SCAI-ECG-BP,user_sensei_178,1667912737.3035,-2.472
SCAI-ECG-BP,user_sensei_178,1667912737.3113124,-2.469
SCAI-ECG-BP,user_sensei_178,1667912737.319125,-2.478
SCAI-ECG-BP,user_sensei_178,1667912737.3269374,-2.463
SCAI-ECG-BP,user_sensei_178,1667912737.33475,-2.459
SCAI-ECG-BP,user_sensei_178,1667912737.3425624,-2.46
SCAI-ECG-BP,user_sensei_178,1667912737.350375,-2.478
SCAI-ECG-BP,user_sensei_178,1667912737.3581874,-2.464
SCAI-ECG-BP,user_sensei_178,1667912737.366,-2.45
SCAI-ECG-BP,user_sensei_178,1667912737.3738124,-2.443
SCAI-ECG-BP,user_sensei_178,1667912737.381625,-2.461
SCAI-ECG-BP,user_sensei_178,1667912737.3894374,-2.462
SCAI-ECG-BP,user_sensei_178,1667912737.39725,-2.484
SCAI-ECG-BP,user_sensei_178,1667912737.4050624,-2.455
SCAI-ECG-BP,user_sensei_178,1667912737.412875,-2.456
SCAI-ECG-BP,user_sensei_178,1667912737.4206874,-2.485
SCAI-ECG-BP,user_sensei_178,1667912737.4285,-2.434
SCAI-ECG-BP,user_sensei_178,1667912737.4363124,-2.403
SCAI-ECG-BP,user_sensei_178,1667912737.444125,-2.432
SCAI-ECG-BP,user_sensei_178,1667912737.4519374,-2.412
SCAI-ECG-BP,user_sensei_178,1667912737.45975,-2.454
SCAI-ECG-BP,user_sensei_178,1667912737.4675624,-2.461
SCAI-ECG-BP,user_sensei_178,1667912737.475375,-2.48
SCAI-ECG-BP,user_sensei_178,1667912737.4831874,-2.497
SCAI-ECG-BP,user_sensei_178,1667912737.491,-2.517
SCAI-ECG-BP,user_sensei_178,1667912737.4988124,-2.5
SCAI-ECG-BP,user_sensei_178,1667912737.506625,-2.517
SCAI-ECG-BP,user_sensei_178,1667912737.5144374,-2.528
SCAI-ECG-BP,user_sensei_178,1667912737.52225,-2.539
SCAI-ECG-BP,user_sensei_178,1667912737.5300624,-2.526
SCAI-ECG-BP,user_sensei_178,1667912737.537875,-2.521
SCAI-ECG-BP,user_sensei_178,1667912737.5456874,-2.542
SCAI-ECG-BP,user_sensei_178,1667912737.5535,-2.553
SCAI-ECG-BP,user_sensei_178,1667912737.5613124,-2.524
SCAI-ECG-BP,user_sensei_178,1667912737.569125,-2.525
SCAI-ECG-BP,user_sensei_178,1667912737.5769374,-2.51
SCAI-ECG-BP,user_sensei_178,1667912737.58475,-2.5
SCAI-ECG-BP,user_sensei_178,1667912737.5925624,-2.264
SCAI-ECG-BP,user_sensei_178,1667912737.600375,-1.93
SCAI-ECG-BP,user_sensei_178,1667912737.6081874,-1.622
SCAI-ECG-BP,user_sensei_178,1667912737.616,-1.648
SCAI-ECG-BP,user_sensei_178,1667912737.6238124,-2.231
SCAI-ECG-BP,user_sensei_178,1667912737.631625,-2.755
SCAI-ECG-BP,user_sensei_178,1667912737.6394374,-2.624
SCAI-ECG-BP,user_sensei_178,1667912737.64725,-2.563
SCAI-ECG-BP,user_sensei_178,1667912737.6550624,-2.536
SCAI-ECG-BP,user_sensei_178,1667912737.662875,-2.559
SCAI-ECG-BP,user_sensei_178,1667912737.6706874,-2.552
SCAI-ECG-BP,user_sensei_178,1667912737.6785,-2.56
SCAI-ECG-BP,user_sensei_178,1667912737.6863124,-2.541
SCAI-ECG-BP,user_sensei_178,1667912737.694125,-2.551
SCAI-ECG-BP,user_sensei_178,1667912737.7019374,-2.561
SCAI-ECG-BP,user_sensei_178,1667912737.70975,-2.521
SCAI-ECG-BP,user_sensei_178,1667912737.7175624,-2.502
SCAI-ECG-BP,user_sensei_178,1667912737.725375,-2.512
SCAI-ECG-BP,user_sensei_178,1667912737.7331874,-2.514
SCAI-ECG-BP,user_sensei_178,1667912737.741,-2.513
SCAI-ECG-BP,user_sensei_178,1667912737.7488124,-2.484
SCAI-ECG-BP,user_sensei_178,1667912737.756625,-2.486
SCAI-ECG-BP,user_sensei_178,1667912737.7644374,-2.474
SCAI-ECG-BP,user_sensei_178,1667912737.77225,-2.492
SCAI-ECG-BP,user_sensei_178,1667912737.7800624,-2.45
SCAI-ECG-BP,user_sensei_178,1667912737.787875,-2.457
SCAI-ECG-BP,user_sensei_178,1667912737.7956874,-2.441
SCAI-ECG-BP,user_sensei_178,1667912737.8035,-2.436
SCAI-ECG-BP,user_sensei_178,1667912737.8113124,-2.39
SCAI-ECG-BP,user_sensei_178,1667912737.819125,-2.385
SCAI-ECG-BP,user_sensei_178,1667912737.8269374,-2.35
SCAI-ECG-BP,user_sensei_178,1667912737.83475,-2.346
SCAI-ECG-BP,user_sensei_178,1667912737.8425624,-2.336
SCAI-ECG-BP,user_sensei_178,1667912737.850375,-2.321
SCAI-ECG-BP,user_sensei_178,1667912737.8581874,-2.313
SCAI-ECG-BP,user_sensei_178,1667912737.866,-2.294
SCAI-ECG-BP,user_sensei_178,1667912737.8738124,-2.3
SCAI-ECG-BP,user_sensei_178,1667912737.881625,-2.316
SCAI-ECG-BP,user_sensei_178,1667912737.8894374,-2.379
SCAI-ECG-BP,user_sensei_178,1667912737.89725,-2.385
SCAI-ECG-BP,user_sensei_178,1667912737.9050624,-2.446
SCAI-ECG-BP,user_sensei_178,1667912737.912875,-2.476
SCAI-ECG-BP,user_sensei_178,1667912737.9206874,-2.508
SCAI-ECG-BP,user_sensei_178,1667912737.9285,-2.513
SCAI-ECG-BP,user_sensei_178,1667912737.9363124,-2.543
SCAI-ECG-BP,user_sensei_178,1667912737.944125,-2.54
SCAI-ECG-BP,user_sensei_178,1667912737.9519374,-2.546
SCAI-ECG-BP,user_sensei_178,1667912737.95975,-2.569
SCAI-ECG-BP,user_sensei_178,1667912737.9675624,-2.573
SCAI-ECG-BP,user_sensei_178,1667912737.975375,-2.557
SCAI-ECG-BP,user_sensei_178,1667912737.9831874,-2.578
SCAI-ECG-BP,user_sensei_178,1667912737.991,-2.576
SCAI-ECG-BP,user_sensei_178,1667912737.9988124,-2.556
SCAI-ECG-BP,user_sensei_178,1667912738.006625,-2.555
SCAI-ECG-BP,user_sensei_178,1667912738.0144374,-2.563
SCAI-ECG-BP,user_sensei_178,1667912738.02225,-2.55
SCAI-ECG-BP,user_sensei_178,1667912738.0300624,-2.545
SCAI-ECG-BP,user_sensei_178,1667912738.037875,-2.516
SCAI-ECG-BP,user_sensei_178,1667912738.0456874,-2.549
SCAI-ECG-BP,user_sensei_178,1667912738.0535,-2.496
SCAI-ECG-BP,user_sensei_178,1667912738.0613124,-2.494
SCAI-ECG-BP,user_sensei_178,1667912738.069125,-2.51
SCAI-ECG-BP,user_sensei_178,1667912738.0769374,-2.496
SCAI-ECG-BP,user_sensei_178,1667912738.08475,-2.485
SCAI-ECG-BP,user_sensei_178,1667912738.0925624,-2.489
SCAI-ECG-BP,user_sensei_178,1667912738.100375,-2.479
SCAI-ECG-BP,user_sensei_178,1667912738.1081874,-2.5
SCAI-ECG-BP,user_sensei_178,1667912738.116,-2.512
SCAI-ECG-BP,user_sensei_178,1667912738.1238124,-2.486
SCAI-ECG-BP,user_sensei_178,1667912738.131625,-2.461
SCAI-ECG-BP,user_sensei_178,1667912738.1394374,-2.463
SCAI-ECG-BP,user_sensei_178,1667912738.14725,-2.452
SCAI-ECG-BP,user_sensei_178,1667912738.1550624,-2.458
SCAI-ECG-BP,user_sensei_178,1667912738.162875,-2.456
SCAI-ECG-BP,user_sensei_178,1667912738.1706874,-2.479
SCAI-ECG-BP,user_sensei_178,1667912738.1785,-2.46
SCAI-ECG-BP,user_sensei_178,1667912738.1863124,-2.458
SCAI-ECG-BP,user_sensei_178,1667912738.194125,-2.476
SCAI-ECG-BP,user_sensei_178,1667912738.2019374,-2.52
SCAI-ECG-BP,user_sensei_178,1667912738.20975,-2.433
SCAI-ECG-BP,user_sensei_178,1667912738.2175624,-2.44
SCAI-ECG-BP,user_sensei_178,1667912738.225375,-2.461
SCAI-ECG-BP,user_sensei_178,1667912738.2331874,-2.464
SCAI-ECG-BP,user_sensei_178,1667912738.241,-2.46
SCAI-ECG-BP,user_sensei_178,1667912738.2488124,-2.44
SCAI-ECG-BP,user_sensei_178,1667912738.256625,-2.452
SCAI-ECG-BP,user_sensei_178,1667912738.2644374,-2.443
SCAI-ECG-BP,user_sensei_178,1667912738.27225,-2.455
SCAI-ECG-BP,user_sensei_178,1667912738.2800624,-2.427
SCAI-ECG-BP,user_sensei_178,1667912738.287875,-2.385
SCAI-ECG-BP,user_sensei_178,1667912738.2956874,-2.383
SCAI-ECG-BP,user_sensei_178,1667912738.3035,-2.371
SCAI-ECG-BP,user_sensei_178,1667912738.3113124,-2.396
SCAI-ECG-BP,user_sensei_178,1667912738.319125,-2.377
SCAI-ECG-BP,user_sensei_178,1667912738.3269374,-2.382
SCAI-ECG-BP,user_sensei_178,1667912738.33475,-2.394
SCAI-ECG-BP,user_sensei_178,1667912738.3425624,-2.396
SCAI-ECG-BP,user_sensei_178,1667912738.350375,-2.409
SCAI-ECG-BP,user_sensei_178,1667912738.3581874,-2.389
SCAI-ECG-BP,user_sensei_178,1667912738.366,-2.391
SCAI-ECG-BP,user_sensei_178,1667912738.3738124,-2.398
SCAI-ECG-BP,user_sensei_178,1667912738.381625,-2.389
SCAI-ECG-BP,user_sensei_178,1667912738.3894374,-2.388
SCAI-ECG-BP,user_sensei_178,1667912738.39725,-2.352
SCAI-ECG-BP,user_sensei_178,1667912738.4050624,-2.352
SCAI-ECG-BP,user_sensei_178,1667912738.412875,-2.343
SCAI-ECG-BP,user_sensei_178,1667912738.4206874,-2.357
SCAI-ECG-BP,user_sensei_178,1667912738.4285,-2.323
SCAI-ECG-BP,user_sensei_178,1667912738.4363124,-2.315
SCAI-ECG-BP,user_sensei_178,1667912738.444125,-2.201
SCAI-ECG-BP,user_sensei_178,1667912738.4519374,-1.887
SCAI-ECG-BP,user_sensei_178,1667912738.45975,-1.538
SCAI-ECG-BP,user_sensei_178,1667912738.4675624,-1.315
SCAI-ECG-BP,user_sensei_178,1667912738.475375,-1.63
SCAI-ECG-BP,user_sensei_178,1667912738.4831874,-2.288
SCAI-ECG-BP,user_sensei_178,1667912738.491,-2.46
SCAI-ECG-BP,user_sensei_178,1667912738.4988124,-2.295
SCAI-ECG-BP,user_sensei_178,1667912738.506625,-2.254
SCAI-ECG-BP,user_sensei_178,1667912738.5144374,-2.255
SCAI-ECG-BP,user_sensei_178,1667912738.52225,-2.248
SCAI-ECG-BP,user_sensei_178,1667912738.5300624,-2.252
SCAI-ECG-BP,user_sensei_178,1667912738.537875,-2.246
SCAI-ECG-BP,user_sensei_178,1667912738.5456874,-2.228
SCAI-ECG-BP,user_sensei_178,1667912738.5535,-2.212
SCAI-ECG-BP,user_sensei_178,1667912738.5613124,-2.197
SCAI-ECG-BP,user_sensei_178,1667912738.569125,-2.23
SCAI-ECG-BP,user_sensei_178,1667912738.5769374,-2.184
SCAI-ECG-BP,user_sensei_178,1667912738.58475,-2.174
SCAI-ECG-BP,user_sensei_178,1667912738.5925624,-2.171
SCAI-ECG-BP,user_sensei_178,1667912738.600375,-2.191
SCAI-ECG-BP,user_sensei_178,1667912738.6081874,-2.134
SCAI-ECG-BP,user_sensei_178,1667912738.616,-2.136
SCAI-ECG-BP,user_sensei_178,1667912738.6238124,-2.114
SCAI-ECG-BP,user_sensei_178,1667912738.631625,-2.098
SCAI-ECG-BP,user_sensei_178,1667912738.6394374,-2.109
SCAI-ECG-BP,user_sensei_178,1667912738.64725,-2.076
SCAI-ECG-BP,user_sensei_178,1667912738.6550624,-2.073
SCAI-ECG-BP,user_sensei_178,1667912738.662875,-2.049
SCAI-ECG-BP,user_sensei_178,1667912738.6706874,-2.03
SCAI-ECG-BP,user_sensei_178,1667912738.6785,-1.996
SCAI-ECG-BP,user_sensei_178,1667912738.6863124,-1.97
SCAI-ECG-BP,user_sensei_178,1667912738.694125,-1.996
SCAI-ECG-BP,user_sensei_178,1667912738.7019374,-1.946
SCAI-ECG-BP,user_sensei_178,1667912738.70975,-1.903
SCAI-ECG-BP,user_sensei_178,1667912738.7175624,-1.907
SCAI-ECG-BP,user_sensei_178,1667912738.725375,-1.909
SCAI-ECG-BP,user_sensei_178,1667912738.7331874,-1.915
SCAI-ECG-BP,user_sensei_178,1667912738.741,-1.962
SCAI-ECG-BP,user_sensei_178,1667912738.7488124,-1.952
SCAI-ECG-BP,user_sensei_178,1667912738.756625,-2.0
SCAI-ECG-BP,user_sensei_178,1667912738.7644374,-2.039
SCAI-ECG-BP,user_sensei_178,1667912738.77225,-2.073
SCAI-ECG-BP,user_sensei_178,1667912738.7800624,-2.073
SCAI-ECG-BP,user_sensei_178,1667912738.787875,-2.08
SCAI-ECG-BP,user_sensei_178,1667912738.7956874,-2.089
SCAI-ECG-BP,user_sensei_178,1667912738.8035,-2.108
SCAI-ECG-BP,user_sensei_178,1667912738.8113124,-2.098
SCAI-ECG-BP,user_sensei_178,1667912738.819125,-2.114
SCAI-ECG-BP,user_sensei_178,1667912738.8269374,-2.06
SCAI-ECG-BP,user_sensei_178,1667912738.83475,-2.086
SCAI-ECG-BP,user_sensei_178,1667912738.8425624,-2.08
SCAI-ECG-BP,user_sensei_178,1667912738.850375,-2.056
SCAI-ECG-BP,user_sensei_178,1667912738.8581874,-2.068
SCAI-ECG-BP,user_sensei_178,1667912738.866,-2.059
SCAI-ECG-BP,user_sensei_178,1667912738.8738124,-2.048
SCAI-ECG-BP,user_sensei_178,1667912738.881625,-2.034
SCAI-ECG-BP,user_sensei_178,1667912738.8894374,-2.046
SCAI-ECG-BP,user_sensei_178,1667912738.89725,-2.052
SCAI-ECG-BP,user_sensei_178,1667912738.9050624,-2.021
SCAI-ECG-BP,user_sensei_178,1667912738.912875,-2.036
SCAI-ECG-BP,user_sensei_178,1667912738.9206874,-2.019
SCAI-ECG-BP,user_sensei_178,1667912738.9285,-2.017
SCAI-ECG-BP,user_sensei_178,1667912738.9363124,-1.997
SCAI-ECG-BP,user_sensei_178,1667912738.944125,-2.009
SCAI-ECG-BP,user_sensei_178,1667912738.9519374,-2.004
SCAI-ECG-BP,user_sensei_178,1667912738.95975,-2.024
SCAI-ECG-BP,user_sensei_178,1667912738.9675624,-1.989
SCAI-ECG-BP,user_sensei_178,1667912738.975375,-1.995
SCAI-ECG-BP,user_sensei_178,1667912738.9831874,-2.033
SCAI-ECG-BP,user_sensei_178,1667912738.991,-1.98
SCAI-ECG-BP,user_sensei_178,1667912738.9988124,-1.984
SCAI-ECG-BP,user_sensei_178,1667912739.006625,-1.989
SCAI-ECG-BP,user_sensei_178,1667912739.0144374,-2.02
SCAI-ECG-BP,user_sensei_178,1667912739.02225,-1.986
SCAI-ECG-BP,user_sensei_178,1667912739.0300624,-1.962
SCAI-ECG-BP,user_sensei_178,1667912739.037875,-1.975
SCAI-ECG-BP,user_sensei_178,1667912739.0456874,-1.984
SCAI-ECG-BP,user_sensei_178,1667912739.0535,-1.98
SCAI-ECG-BP,user_sensei_178,1667912739.0613124,-1.952
SCAI-ECG-BP,user_sensei_178,1667912739.069125,-1.962
SCAI-ECG-BP,user_sensei_178,1667912739.0769374,-1.987
SCAI-ECG-BP,user_sensei_178,1667912739.08475,-1.954
SCAI-ECG-BP,user_sensei_178,1667912739.0925624,-1.95
SCAI-ECG-BP,user_sensei_178,1667912739.100375,-1.963
SCAI-ECG-BP,user_sensei_178,1667912739.1081874,-1.977
SCAI-ECG-BP,user_sensei_178,1667912739.116,-1.941
SCAI-ECG-BP,user_sensei_178,1667912739.1238124,-1.927
SCAI-ECG-BP,user_sensei_178,1667912739.131625,-1.937
SCAI-ECG-BP,user_sensei_178,1667912739.1394374,-1.938
SCAI-ECG-BP,user_sensei_178,1667912739.14725,-1.967
SCAI-ECG-BP,user_sensei_178,1667912739.1550624,-1.923
SCAI-ECG-BP,user_sensei_178,1667912739.162875,-1.972
SCAI-ECG-BP,user_sensei_178,1667912739.1706874,-1.92
SCAI-ECG-BP,user_sensei_178,1667912739.1785,-1.913
SCAI-ECG-BP,user_sensei_178,1667912739.1863124,-1.934
SCAI-ECG-BP,user_sensei_178,1667912739.194125,-1.926
SCAI-ECG-BP,user_sensei_178,1667912739.2019374,-1.858
SCAI-ECG-BP,user_sensei_178,1667912739.20975,-1.869
SCAI-ECG-BP,user_sensei_178,1667912739.2175624,-1.867
SCAI-ECG-BP,user_sensei_178,1667912739.225375,-1.869
SCAI-ECG-BP,user_sensei_178,1667912739.2331874,-1.867
SCAI-ECG-BP,user_sensei_178,1667912739.241,-1.883
SCAI-ECG-BP,user_sensei_178,1667912739.2488124,-1.915
SCAI-ECG-BP,user_sensei_178,1667912739.256625,-1.914
SCAI-ECG-BP,user_sensei_178,1667912739.2644374,-1.897
SCAI-ECG-BP,user_sensei_178,1667912739.27225,-1.89
SCAI-ECG-BP,user_sensei_178,1667912739.2800624,-1.889
SCAI-ECG-BP,user_sensei_178,1667912739.287875,-1.912
SCAI-ECG-BP,user_sensei_178,1667912739.2956874,-1.9
SCAI-ECG-BP,user_sensei_178,1667912739.3035,-1.875
SCAI-ECG-BP,user_sensei_178,1667912739.3113124,-1.893
SCAI-ECG-BP,user_sensei_178,1667912739.319125,-1.885
SCAI-ECG-BP,user_sensei_178,1667912739.3269374,-1.874
SCAI-ECG-BP,user_sensei_178,1667912739.33475,-1.899
SCAI-ECG-BP,user_sensei_178,1667912739.3425624,-1.841
SCAI-ECG-BP,user_sensei_178,1667912739.350375,-1.845
SCAI-ECG-BP,user_sensei_178,1667912739.3581874,-1.811
SCAI-ECG-BP,user_sensei_178,1667912739.366,-1.614
SCAI-ECG-BP,user_sensei_178,1667912739.3738124,-1.268
SCAI-ECG-BP,user_sensei_178,1667912739.381625,-0.907
SCAI-ECG-BP,user_sensei_178,1667912739.3894374,-0.743
SCAI-ECG-BP,user_sensei_178,1667912739.39725,-1.232
SCAI-ECG-BP,user_sensei_178,1667912739.4050624,-1.888
SCAI-ECG-BP,user_sensei_178,1667912739.412875,-1.884
SCAI-ECG-BP,user_sensei_178,1667912739.4206874,-1.811
SCAI-ECG-BP,user_sensei_178,1667912739.4285,-1.806
SCAI-ECG-BP,user_sensei_178,1667912739.4363124,-1.812
SCAI-ECG-BP,user_sensei_178,1667912739.444125,-1.753
SCAI-ECG-BP,user_sensei_178,1667912739.4519374,-1.747
SCAI-ECG-BP,user_sensei_178,1667912739.45975,-1.753
SCAI-ECG-BP,user_sensei_178,1667912739.4675624,-1.761
SCAI-ECG-BP,user_sensei_178,1667912739.475375,-1.755
SCAI-ECG-BP,user_sensei_178,1667912739.4831874,-1.752
SCAI-ECG-BP,user_sensei_178,1667912739.491,-1.716
SCAI-ECG-BP,user_sensei_178,1667912739.4988124,-1.709
SCAI-ECG-BP,user_sensei_178,1667912739.506625,-1.705
SCAI-ECG-BP,user_sensei_178,1667912739.5144374,-1.693
SCAI-ECG-BP,user_sensei_178,1667912739.52225,-1.697
SCAI-ECG-BP,user_sensei_178,1667912739.5300624,-1.662
SCAI-ECG-BP,user_sensei_178,1667912739.537875,-1.643
SCAI-ECG-BP,user_sensei_178,1667912739.5456874,-1.64
SCAI-ECG-BP,user_sensei_178,1667912739.5535,-1.678
SCAI-ECG-BP,user_sensei_178,1667912739.5613124,-1.594
SCAI-ECG-BP,user_sensei_178,1667912739.569125,-1.593
SCAI-ECG-BP,user_sensei_178,1667912739.5769374,-1.566
SCAI-ECG-BP,user_sensei_178,1667912739.58475,-1.559
SCAI-ECG-BP,user_sensei_178,1667912739.5925624,-1.566
SCAI-ECG-BP,user_sensei_178,1667912739.600375,-1.505
SCAI-ECG-BP,user_sensei_178,1667912739.6081874,-1.476
SCAI-ECG-BP,user_sensei_178,1667912739.616,-1.456
SCAI-ECG-BP,user_sensei_178,1667912739.6238124,-1.45
SCAI-ECG-BP,user_sensei_178,1667912739.631625,-1.413
SCAI-ECG-BP,user_sensei_178,1667912739.6394374,-1.427
SCAI-ECG-BP,user_sensei_178,1667912739.64725,-1.368
SCAI-ECG-BP,user_sensei_178,1667912739.6550624,-1.379
SCAI-ECG-BP,user_sensei_178,1667912739.662875,-1.402
SCAI-ECG-BP,user_sensei_178,1667912739.6706874,-1.463
SCAI-ECG-BP,user_sensei_178,1667912739.6785,-1.452
SCAI-ECG-BP,user_sensei_178,1667912739.6863124,-1.469
SCAI-ECG-BP,user_sensei_178,1667912739.694125,-1.501
SCAI-ECG-BP,user_sensei_178,1667912739.7019374,-1.524
SCAI-ECG-BP,user_sensei_178,1667912739.70975,-1.55
SCAI-ECG-BP,user_sensei_178,1667912739.7175624,-1.542
SCAI-ECG-BP,user_sensei_178,1667912739.725375,-1.556
SCAI-ECG-BP,user_sensei_178,1667912739.7331874,-1.568
SCAI-ECG-BP,user_sensei_178,1667912739.741,-1.543
SCAI-ECG-BP,user_sensei_178,1667912739.7488124,-1.536
SCAI-ECG-BP,user_sensei_178,1667912739.756625,-1.564
SCAI-ECG-BP,user_sensei_178,1667912739.7644374,-1.545
SCAI-ECG-BP,user_sensei_178,1667912739.77225,-1.533
SCAI-ECG-BP,user_sensei_178,1667912739.7800624,-1.536
SCAI-ECG-BP,user_sensei_178,1667912739.787875,-1.531
SCAI-ECG-BP,user_sensei_178,1667912739.7956874,-1.534
SCAI-ECG-BP,user_sensei_178,1667912739.8035,-1.56
SCAI-ECG-BP,user_sensei_178,1667912739.8113124,-1.542
SCAI-ECG-BP,user_sensei_178,1667912739.819125,-1.514
SCAI-ECG-BP,user_sensei_178,1667912739.8269374,-1.519
SCAI-ECG-BP,user_sensei_178,1667912739.83475,-1.529
SCAI-ECG-BP,user_sensei_178,1667912739.8425624,-1.511
SCAI-ECG-BP,user_sensei_178,1667912739.850375,-1.53
SCAI-ECG-BP,user_sensei_178,1667912739.8581874,-1.505
SCAI-ECG-BP,user_sensei_178,1667912739.866,-1.505
SCAI-ECG-BP,user_sensei_178,1667912739.8738124,-1.521
SCAI-ECG-BP,user_sensei_178,1667912739.881625,-1.534
SCAI-ECG-BP,user_sensei_178,1667912739.8894374,-1.528
SCAI-ECG-BP,user_sensei_178,1667912739.89725,-1.485
SCAI-ECG-BP,user_sensei_178,1667912739.9050624,-1.505
SCAI-ECG-BP,user_sensei_178,1667912739.912875,-1.51
SCAI-ECG-BP,user_sensei_178,1667912739.9206874,-1.522
SCAI-ECG-BP,user_sensei_178,1667912739.9285,-1.506
SCAI-ECG-BP,user_sensei_178,1667912739.9363124,-1.501
SCAI-ECG-BP,user_sensei_178,1667912739.944125,-1.505
SCAI-ECG-BP,user_sensei_178,1667912739.9519374,-1.522
SCAI-ECG-BP,user_sensei_178,1667912739.95975,-1.529
SCAI-ECG-BP,user_sensei_178,1667912739.9675624,-1.461
SCAI-ECG-BP,user_sensei_178,1667912739.975375,-1.513
SCAI-ECG-BP,user_sensei_178,1667912739.9831874,-1.477
SCAI-ECG-BP,user_sensei_178,1667912739.991,-1.489
SCAI-ECG-BP,user_sensei_178,1667912739.9988124,-1.487
SCAI-ECG-BP,user_sensei_178,1667912740.006625,-1.48
SCAI-ECG-BP,user_sensei_178,1667912740.0144374,-1.485
