projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_642,1667999129.0464375,0.199
SCAI-ECG-BP,user_sensei_642,1667999129.05425,0.192
SCAI-ECG-BP,user_sensei_642,1667999129.0620625,0.182
SCAI-ECG-BP,user_sensei_642,1667999129.069875,0.177
SCAI-ECG-BP,user_sensei_642,1667999129.0776875,0.154
SCAI-ECG-BP,user_sensei_642,1667999129.0855,0.154
SCAI-ECG-BP,user_sensei_642,1667999129.0933125,0.153
SCAI-ECG-BP,user_sensei_642,1667999129.101125,0.154
SCAI-ECG-BP,user_sensei_642,1667999129.1089375,0.157
SCAI-ECG-BP,user_sensei_642,1667999129.11675,0.152
SCAI-ECG-BP,user_sensei_642,1667999129.1245625,0.158
SCAI-ECG-BP,user_sensei_642,1667999129.132375,0.157
SCAI-ECG-BP,user_sensei_642,1667999129.1401875,0.159
SCAI-ECG-BP,user_sensei_642,1667999129.148,0.16
SCAI-ECG-BP,user_sensei_642,1667999129.1558125,0.163
SCAI-ECG-BP,user_sensei_642,1667999129.163625,0.135
SCAI-ECG-BP,user_sensei_642,1667999129.1714375,0.164
SCAI-ECG-BP,user_sensei_642,1667999129.17925,0.286
SCAI-ECG-BP,user_sensei_642,1667999129.1870625,0.329
SCAI-ECG-BP,user_sensei_642,1667999129.194875,0.25
SCAI-ECG-BP,user_sensei_642,1667999129.2026875,-0.001
SCAI-ECG-BP,user_sensei_642,1667999129.2105,-0.068
SCAI-ECG-BP,user_sensei_642,1667999129.2183125,0.08
SCAI-ECG-BP,user_sensei_642,1667999129.226125,0.161
SCAI-ECG-BP,user_sensei_642,1667999129.2339375,0.19
SCAI-ECG-BP,user_sensei_642,1667999129.24175,0.204
SCAI-ECG-BP,user_sensei_642,1667999129.2495625,0.213
SCAI-ECG-BP,user_sensei_642,1667999129.257375,0.226
SCAI-ECG-BP,user_sensei_642,1667999129.2651875,0.231
SCAI-ECG-BP,user_sensei_642,1667999129.273,0.234
SCAI-ECG-BP,user_sensei_642,1667999129.2808125,0.238
SCAI-ECG-BP,user_sensei_642,1667999129.288625,0.241
SCAI-ECG-BP,user_sensei_642,1667999129.2964375,0.253
SCAI-ECG-BP,user_sensei_642,1667999129.30425,0.263
SCAI-ECG-BP,user_sensei_642,1667999129.3120625,0.276
SCAI-ECG-BP,user_sensei_642,1667999129.319875,0.285
SCAI-ECG-BP,user_sensei_642,1667999129.3276875,0.302
SCAI-ECG-BP,user_sensei_642,1667999129.3355,0.314
SCAI-ECG-BP,user_sensei_642,1667999129.3433125,0.339
SCAI-ECG-BP,user_sensei_642,1667999129.351125,0.358
SCAI-ECG-BP,user_sensei_642,1667999129.3589375,0.378
SCAI-ECG-BP,user_sensei_642,1667999129.36675,0.389
SCAI-ECG-BP,user_sensei_642,1667999129.3745625,0.395
SCAI-ECG-BP,user_sensei_642,1667999129.382375,0.405
SCAI-ECG-BP,user_sensei_642,1667999129.3901875,0.406
SCAI-ECG-BP,user_sensei_642,1667999129.398,0.405
SCAI-ECG-BP,user_sensei_642,1667999129.4058125,0.392
SCAI-ECG-BP,user_sensei_642,1667999129.413625,0.381
SCAI-ECG-BP,user_sensei_642,1667999129.4214375,0.357
SCAI-ECG-BP,user_sensei_642,1667999129.42925,0.328
SCAI-ECG-BP,user_sensei_642,1667999129.4370625,0.302
SCAI-ECG-BP,user_sensei_642,1667999129.444875,0.28
SCAI-ECG-BP,user_sensei_642,1667999129.4526875,0.264
SCAI-ECG-BP,user_sensei_642,1667999129.4605,0.251
SCAI-ECG-BP,user_sensei_642,1667999129.4683125,0.238
SCAI-ECG-BP,user_sensei_642,1667999129.476125,0.233
SCAI-ECG-BP,user_sensei_642,1667999129.4839375,0.232
SCAI-ECG-BP,user_sensei_642,1667999129.49175,0.237
SCAI-ECG-BP,user_sensei_642,1667999129.4995625,0.243
SCAI-ECG-BP,user_sensei_642,1667999129.507375,0.234
SCAI-ECG-BP,user_sensei_642,1667999129.5151875,0.238
SCAI-ECG-BP,user_sensei_642,1667999129.523,0.246
SCAI-ECG-BP,user_sensei_642,1667999129.5308125,0.24
SCAI-ECG-BP,user_sensei_642,1667999129.538625,0.242
SCAI-ECG-BP,user_sensei_642,1667999129.5464375,0.24
SCAI-ECG-BP,user_sensei_642,1667999129.55425,0.235
SCAI-ECG-BP,user_sensei_642,1667999129.5620625,0.241
SCAI-ECG-BP,user_sensei_642,1667999129.569875,0.246
SCAI-ECG-BP,user_sensei_642,1667999129.5776875,0.251
SCAI-ECG-BP,user_sensei_642,1667999129.5855,0.251
SCAI-ECG-BP,user_sensei_642,1667999129.5933125,0.246
SCAI-ECG-BP,user_sensei_642,1667999129.601125,0.241
SCAI-ECG-BP,user_sensei_642,1667999129.6089375,0.239
SCAI-ECG-BP,user_sensei_642,1667999129.61675,0.234
SCAI-ECG-BP,user_sensei_642,1667999129.6245625,0.237
SCAI-ECG-BP,user_sensei_642,1667999129.632375,0.236
SCAI-ECG-BP,user_sensei_642,1667999129.6401875,0.235
SCAI-ECG-BP,user_sensei_642,1667999129.648,0.228
SCAI-ECG-BP,user_sensei_642,1667999129.6558125,0.235
SCAI-ECG-BP,user_sensei_642,1667999129.663625,0.234
SCAI-ECG-BP,user_sensei_642,1667999129.6714375,0.244
SCAI-ECG-BP,user_sensei_642,1667999129.67925,0.247
SCAI-ECG-BP,user_sensei_642,1667999129.6870625,0.262
SCAI-ECG-BP,user_sensei_642,1667999129.694875,0.283
SCAI-ECG-BP,user_sensei_642,1667999129.7026875,0.286
SCAI-ECG-BP,user_sensei_642,1667999129.7105,0.296
SCAI-ECG-BP,user_sensei_642,1667999129.7183125,0.285
SCAI-ECG-BP,user_sensei_642,1667999129.726125,0.27
SCAI-ECG-BP,user_sensei_642,1667999129.7339375,0.256
SCAI-ECG-BP,user_sensei_642,1667999129.74175,0.237
SCAI-ECG-BP,user_sensei_642,1667999129.7495625,0.232
SCAI-ECG-BP,user_sensei_642,1667999129.757375,0.234
SCAI-ECG-BP,user_sensei_642,1667999129.7651875,0.228
SCAI-ECG-BP,user_sensei_642,1667999129.773,0.226
SCAI-ECG-BP,user_sensei_642,1667999129.7808125,0.228
SCAI-ECG-BP,user_sensei_642,1667999129.788625,0.227
SCAI-ECG-BP,user_sensei_642,1667999129.7964375,0.227
SCAI-ECG-BP,user_sensei_642,1667999129.80425,0.226
SCAI-ECG-BP,user_sensei_642,1667999129.8120625,0.23
SCAI-ECG-BP,user_sensei_642,1667999129.819875,0.238
SCAI-ECG-BP,user_sensei_642,1667999129.8276875,0.191
SCAI-ECG-BP,user_sensei_642,1667999129.8355,0.208
SCAI-ECG-BP,user_sensei_642,1667999129.8433125,0.313
SCAI-ECG-BP,user_sensei_642,1667999129.851125,0.366
SCAI-ECG-BP,user_sensei_642,1667999129.8589375,0.348
SCAI-ECG-BP,user_sensei_642,1667999129.86675,0.096
SCAI-ECG-BP,user_sensei_642,1667999129.8745625,-0.018
SCAI-ECG-BP,user_sensei_642,1667999129.882375,0.101
SCAI-ECG-BP,user_sensei_642,1667999129.8901875,0.205
SCAI-ECG-BP,user_sensei_642,1667999129.898,0.237
SCAI-ECG-BP,user_sensei_642,1667999129.9058125,0.243
SCAI-ECG-BP,user_sensei_642,1667999129.913625,0.254
SCAI-ECG-BP,user_sensei_642,1667999129.9214375,0.274
SCAI-ECG-BP,user_sensei_642,1667999129.92925,0.279
SCAI-ECG-BP,user_sensei_642,1667999129.9370625,0.286
SCAI-ECG-BP,user_sensei_642,1667999129.944875,0.285
SCAI-ECG-BP,user_sensei_642,1667999129.9526875,0.289
SCAI-ECG-BP,user_sensei_642,1667999129.9605,0.298
SCAI-ECG-BP,user_sensei_642,1667999129.9683125,0.309
SCAI-ECG-BP,user_sensei_642,1667999129.976125,0.32
SCAI-ECG-BP,user_sensei_642,1667999129.9839375,0.328
SCAI-ECG-BP,user_sensei_642,1667999129.99175,0.336
SCAI-ECG-BP,user_sensei_642,1667999129.9995625,0.351
SCAI-ECG-BP,user_sensei_642,1667999130.007375,0.365
SCAI-ECG-BP,user_sensei_642,1667999130.0151875,0.386
SCAI-ECG-BP,user_sensei_642,1667999130.023,0.396
SCAI-ECG-BP,user_sensei_642,1667999130.0308125,0.424
SCAI-ECG-BP,user_sensei_642,1667999130.038625,0.435
SCAI-ECG-BP,user_sensei_642,1667999130.0464375,0.444
SCAI-ECG-BP,user_sensei_642,1667999130.05425,0.442
SCAI-ECG-BP,user_sensei_642,1667999130.0620625,0.437
SCAI-ECG-BP,user_sensei_642,1667999130.069875,0.436
SCAI-ECG-BP,user_sensei_642,1667999130.0776875,0.418
SCAI-ECG-BP,user_sensei_642,1667999130.0855,0.391
SCAI-ECG-BP,user_sensei_642,1667999130.0933125,0.365
SCAI-ECG-BP,user_sensei_642,1667999130.101125,0.341
SCAI-ECG-BP,user_sensei_642,1667999130.1089375,0.316
SCAI-ECG-BP,user_sensei_642,1667999130.11675,0.299
SCAI-ECG-BP,user_sensei_642,1667999130.1245625,0.282
SCAI-ECG-BP,user_sensei_642,1667999130.132375,0.27
SCAI-ECG-BP,user_sensei_642,1667999130.1401875,0.273
SCAI-ECG-BP,user_sensei_642,1667999130.148,0.271
SCAI-ECG-BP,user_sensei_642,1667999130.1558125,0.271
SCAI-ECG-BP,user_sensei_642,1667999130.163625,0.265
SCAI-ECG-BP,user_sensei_642,1667999130.1714375,0.265
SCAI-ECG-BP,user_sensei_642,1667999130.17925,0.263
SCAI-ECG-BP,user_sensei_642,1667999130.1870625,0.271
SCAI-ECG-BP,user_sensei_642,1667999130.194875,0.265
SCAI-ECG-BP,user_sensei_642,1667999130.2026875,0.269
SCAI-ECG-BP,user_sensei_642,1667999130.2105,0.268
SCAI-ECG-BP,user_sensei_642,1667999130.2183125,0.263
SCAI-ECG-BP,user_sensei_642,1667999130.226125,0.266
SCAI-ECG-BP,user_sensei_642,1667999130.2339375,0.271
SCAI-ECG-BP,user_sensei_642,1667999130.24175,0.264
SCAI-ECG-BP,user_sensei_642,1667999130.2495625,0.266
SCAI-ECG-BP,user_sensei_642,1667999130.257375,0.272
SCAI-ECG-BP,user_sensei_642,1667999130.2651875,0.264
SCAI-ECG-BP,user_sensei_642,1667999130.273,0.259
SCAI-ECG-BP,user_sensei_642,1667999130.2808125,0.261
SCAI-ECG-BP,user_sensei_642,1667999130.288625,0.261
SCAI-ECG-BP,user_sensei_642,1667999130.2964375,0.257
SCAI-ECG-BP,user_sensei_642,1667999130.30425,0.255
SCAI-ECG-BP,user_sensei_642,1667999130.3120625,0.258
SCAI-ECG-BP,user_sensei_642,1667999130.319875,0.259
SCAI-ECG-BP,user_sensei_642,1667999130.3276875,0.261
SCAI-ECG-BP,user_sensei_642,1667999130.3355,0.264
SCAI-ECG-BP,user_sensei_642,1667999130.3433125,0.284
SCAI-ECG-BP,user_sensei_642,1667999130.351125,0.298
SCAI-ECG-BP,user_sensei_642,1667999130.3589375,0.309
SCAI-ECG-BP,user_sensei_642,1667999130.36675,0.306
SCAI-ECG-BP,user_sensei_642,1667999130.3745625,0.293
SCAI-ECG-BP,user_sensei_642,1667999130.382375,0.279
SCAI-ECG-BP,user_sensei_642,1667999130.3901875,0.267
SCAI-ECG-BP,user_sensei_642,1667999130.398,0.252
SCAI-ECG-BP,user_sensei_642,1667999130.4058125,0.25
SCAI-ECG-BP,user_sensei_642,1667999130.413625,0.252
SCAI-ECG-BP,user_sensei_642,1667999130.4214375,0.252
SCAI-ECG-BP,user_sensei_642,1667999130.42925,0.245
SCAI-ECG-BP,user_sensei_642,1667999130.4370625,0.259
SCAI-ECG-BP,user_sensei_642,1667999130.444875,0.25
SCAI-ECG-BP,user_sensei_642,1667999130.4526875,0.247
SCAI-ECG-BP,user_sensei_642,1667999130.4605,0.241
SCAI-ECG-BP,user_sensei_642,1667999130.4683125,0.246
SCAI-ECG-BP,user_sensei_642,1667999130.476125,0.246
SCAI-ECG-BP,user_sensei_642,1667999130.4839375,0.216
SCAI-ECG-BP,user_sensei_642,1667999130.49175,0.241
SCAI-ECG-BP,user_sensei_642,1667999130.4995625,0.356
SCAI-ECG-BP,user_sensei_642,1667999130.507375,0.388
SCAI-ECG-BP,user_sensei_642,1667999130.5151875,0.305
SCAI-ECG-BP,user_sensei_642,1667999130.523,0.073
SCAI-ECG-BP,user_sensei_642,1667999130.5308125,0.01
SCAI-ECG-BP,user_sensei_642,1667999130.538625,0.15
SCAI-ECG-BP,user_sensei_642,1667999130.5464375,0.225
SCAI-ECG-BP,user_sensei_642,1667999130.55425,0.25
SCAI-ECG-BP,user_sensei_642,1667999130.5620625,0.265
SCAI-ECG-BP,user_sensei_642,1667999130.569875,0.271
SCAI-ECG-BP,user_sensei_642,1667999130.5776875,0.276
SCAI-ECG-BP,user_sensei_642,1667999130.5855,0.278
SCAI-ECG-BP,user_sensei_642,1667999130.5933125,0.289
SCAI-ECG-BP,user_sensei_642,1667999130.601125,0.29
SCAI-ECG-BP,user_sensei_642,1667999130.6089375,0.29
SCAI-ECG-BP,user_sensei_642,1667999130.61675,0.295
SCAI-ECG-BP,user_sensei_642,1667999130.6245625,0.299
SCAI-ECG-BP,user_sensei_642,1667999130.632375,0.307
SCAI-ECG-BP,user_sensei_642,1667999130.6401875,0.32
SCAI-ECG-BP,user_sensei_642,1667999130.648,0.336
SCAI-ECG-BP,user_sensei_642,1667999130.6558125,0.343
SCAI-ECG-BP,user_sensei_642,1667999130.663625,0.358
SCAI-ECG-BP,user_sensei_642,1667999130.6714375,0.379
SCAI-ECG-BP,user_sensei_642,1667999130.67925,0.39
SCAI-ECG-BP,user_sensei_642,1667999130.6870625,0.41
SCAI-ECG-BP,user_sensei_642,1667999130.694875,0.418
SCAI-ECG-BP,user_sensei_642,1667999130.7026875,0.425
SCAI-ECG-BP,user_sensei_642,1667999130.7105,0.426
SCAI-ECG-BP,user_sensei_642,1667999130.7183125,0.418
SCAI-ECG-BP,user_sensei_642,1667999130.726125,0.405
SCAI-ECG-BP,user_sensei_642,1667999130.7339375,0.386
SCAI-ECG-BP,user_sensei_642,1667999130.74175,0.359
SCAI-ECG-BP,user_sensei_642,1667999130.7495625,0.333
SCAI-ECG-BP,user_sensei_642,1667999130.757375,0.314
SCAI-ECG-BP,user_sensei_642,1667999130.7651875,0.286
SCAI-ECG-BP,user_sensei_642,1667999130.773,0.266
SCAI-ECG-BP,user_sensei_642,1667999130.7808125,0.255
SCAI-ECG-BP,user_sensei_642,1667999130.788625,0.241
SCAI-ECG-BP,user_sensei_642,1667999130.7964375,0.241
SCAI-ECG-BP,user_sensei_642,1667999130.80425,0.24
SCAI-ECG-BP,user_sensei_642,1667999130.8120625,0.239
SCAI-ECG-BP,user_sensei_642,1667999130.819875,0.236
SCAI-ECG-BP,user_sensei_642,1667999130.8276875,0.236
SCAI-ECG-BP,user_sensei_642,1667999130.8355,0.238
SCAI-ECG-BP,user_sensei_642,1667999130.8433125,0.239
SCAI-ECG-BP,user_sensei_642,1667999130.851125,0.235
SCAI-ECG-BP,user_sensei_642,1667999130.8589375,0.235
SCAI-ECG-BP,user_sensei_642,1667999130.86675,0.236
SCAI-ECG-BP,user_sensei_642,1667999130.8745625,0.235
SCAI-ECG-BP,user_sensei_642,1667999130.882375,0.232
SCAI-ECG-BP,user_sensei_642,1667999130.8901875,0.237
SCAI-ECG-BP,user_sensei_642,1667999130.898,0.243
SCAI-ECG-BP,user_sensei_642,1667999130.9058125,0.231
SCAI-ECG-BP,user_sensei_642,1667999130.913625,0.238
SCAI-ECG-BP,user_sensei_642,1667999130.9214375,0.233
SCAI-ECG-BP,user_sensei_642,1667999130.92925,0.229
SCAI-ECG-BP,user_sensei_642,1667999130.9370625,0.229
SCAI-ECG-BP,user_sensei_642,1667999130.944875,0.234
SCAI-ECG-BP,user_sensei_642,1667999130.9526875,0.226
SCAI-ECG-BP,user_sensei_642,1667999130.9605,0.229
SCAI-ECG-BP,user_sensei_642,1667999130.9683125,0.23
SCAI-ECG-BP,user_sensei_642,1667999130.976125,0.241
SCAI-ECG-BP,user_sensei_642,1667999130.9839375,0.267
SCAI-ECG-BP,user_sensei_642,1667999130.99175,0.287
SCAI-ECG-BP,user_sensei_642,1667999130.9995625,0.281
SCAI-ECG-BP,user_sensei_642,1667999131.007375,0.276
SCAI-ECG-BP,user_sensei_642,1667999131.0151875,0.269
SCAI-ECG-BP,user_sensei_642,1667999131.023,0.255
SCAI-ECG-BP,user_sensei_642,1667999131.0308125,0.232
SCAI-ECG-BP,user_sensei_642,1667999131.038625,0.213
SCAI-ECG-BP,user_sensei_642,1667999131.0464375,0.211
SCAI-ECG-BP,user_sensei_642,1667999131.05425,0.209
SCAI-ECG-BP,user_sensei_642,1667999131.0620625,0.215
SCAI-ECG-BP,user_sensei_642,1667999131.069875,0.214
SCAI-ECG-BP,user_sensei_642,1667999131.0776875,0.213
SCAI-ECG-BP,user_sensei_642,1667999131.0855,0.212
SCAI-ECG-BP,user_sensei_642,1667999131.0933125,0.218
SCAI-ECG-BP,user_sensei_642,1667999131.101125,0.221
SCAI-ECG-BP,user_sensei_642,1667999131.1089375,0.234
SCAI-ECG-BP,user_sensei_642,1667999131.11675,0.223
SCAI-ECG-BP,user_sensei_642,1667999131.1245625,0.196
SCAI-ECG-BP,user_sensei_642,1667999131.132375,0.238
SCAI-ECG-BP,user_sensei_642,1667999131.1401875,0.353
SCAI-ECG-BP,user_sensei_642,1667999131.148,0.367
SCAI-ECG-BP,user_sensei_642,1667999131.1558125,0.226
SCAI-ECG-BP,user_sensei_642,1667999131.163625,0.019
SCAI-ECG-BP,user_sensei_642,1667999131.1714375,0.002
SCAI-ECG-BP,user_sensei_642,1667999131.17925,0.136
SCAI-ECG-BP,user_sensei_642,1667999131.1870625,0.206
SCAI-ECG-BP,user_sensei_642,1667999131.194875,0.23
SCAI-ECG-BP,user_sensei_642,1667999131.2026875,0.24
SCAI-ECG-BP,user_sensei_642,1667999131.2105,0.246
SCAI-ECG-BP,user_sensei_642,1667999131.2183125,0.251
SCAI-ECG-BP,user_sensei_642,1667999131.226125,0.256
SCAI-ECG-BP,user_sensei_642,1667999131.2339375,0.263
SCAI-ECG-BP,user_sensei_642,1667999131.24175,0.265
SCAI-ECG-BP,user_sensei_642,1667999131.2495625,0.273
SCAI-ECG-BP,user_sensei_642,1667999131.257375,0.279
SCAI-ECG-BP,user_sensei_642,1667999131.2651875,0.29
SCAI-ECG-BP,user_sensei_642,1667999131.273,0.295
SCAI-ECG-BP,user_sensei_642,1667999131.2808125,0.301
SCAI-ECG-BP,user_sensei_642,1667999131.288625,0.312
SCAI-ECG-BP,user_sensei_642,1667999131.2964375,0.33
SCAI-ECG-BP,user_sensei_642,1667999131.30425,0.337
SCAI-ECG-BP,user_sensei_642,1667999131.3120625,0.351
SCAI-ECG-BP,user_sensei_642,1667999131.319875,0.372
SCAI-ECG-BP,user_sensei_642,1667999131.3276875,0.374
SCAI-ECG-BP,user_sensei_642,1667999131.3355,0.384
SCAI-ECG-BP,user_sensei_642,1667999131.3433125,0.391
SCAI-ECG-BP,user_sensei_642,1667999131.351125,0.388
SCAI-ECG-BP,user_sensei_642,1667999131.3589375,0.381
SCAI-ECG-BP,user_sensei_642,1667999131.36675,0.374
SCAI-ECG-BP,user_sensei_642,1667999131.3745625,0.346
SCAI-ECG-BP,user_sensei_642,1667999131.382375,0.32
SCAI-ECG-BP,user_sensei_642,1667999131.3901875,0.294
SCAI-ECG-BP,user_sensei_642,1667999131.398,0.275
SCAI-ECG-BP,user_sensei_642,1667999131.4058125,0.261
SCAI-ECG-BP,user_sensei_642,1667999131.413625,0.241
SCAI-ECG-BP,user_sensei_642,1667999131.4214375,0.232
SCAI-ECG-BP,user_sensei_642,1667999131.42925,0.221
SCAI-ECG-BP,user_sensei_642,1667999131.4370625,0.223
SCAI-ECG-BP,user_sensei_642,1667999131.444875,0.215
SCAI-ECG-BP,user_sensei_642,1667999131.4526875,0.22
SCAI-ECG-BP,user_sensei_642,1667999131.4605,0.217
SCAI-ECG-BP,user_sensei_642,1667999131.4683125,0.213
SCAI-ECG-BP,user_sensei_642,1667999131.476125,0.21
SCAI-ECG-BP,user_sensei_642,1667999131.4839375,0.215
SCAI-ECG-BP,user_sensei_642,1667999131.49175,0.218
SCAI-ECG-BP,user_sensei_642,1667999131.4995625,0.217
SCAI-ECG-BP,user_sensei_642,1667999131.507375,0.216
SCAI-ECG-BP,user_sensei_642,1667999131.5151875,0.217
SCAI-ECG-BP,user_sensei_642,1667999131.523,0.213
SCAI-ECG-BP,user_sensei_642,1667999131.5308125,0.217
SCAI-ECG-BP,user_sensei_642,1667999131.538625,0.206
SCAI-ECG-BP,user_sensei_642,1667999131.5464375,0.207
SCAI-ECG-BP,user_sensei_642,1667999131.55425,0.214
SCAI-ECG-BP,user_sensei_642,1667999131.5620625,0.207
SCAI-ECG-BP,user_sensei_642,1667999131.569875,0.21
SCAI-ECG-BP,user_sensei_642,1667999131.5776875,0.202
SCAI-ECG-BP,user_sensei_642,1667999131.5855,0.203
SCAI-ECG-BP,user_sensei_642,1667999131.5933125,0.207
SCAI-ECG-BP,user_sensei_642,1667999131.601125,0.211
SCAI-ECG-BP,user_sensei_642,1667999131.6089375,0.237
SCAI-ECG-BP,user_sensei_642,1667999131.61675,0.257
SCAI-ECG-BP,user_sensei_642,1667999131.6245625,0.263
SCAI-ECG-BP,user_sensei_642,1667999131.632375,0.264
SCAI-ECG-BP,user_sensei_642,1667999131.6401875,0.253
SCAI-ECG-BP,user_sensei_642,1667999131.648,0.231
SCAI-ECG-BP,user_sensei_642,1667999131.6558125,0.214
SCAI-ECG-BP,user_sensei_642,1667999131.663625,0.191
SCAI-ECG-BP,user_sensei_642,1667999131.6714375,0.186
SCAI-ECG-BP,user_sensei_642,1667999131.67925,0.19
SCAI-ECG-BP,user_sensei_642,1667999131.6870625,0.181
SCAI-ECG-BP,user_sensei_642,1667999131.694875,0.18
SCAI-ECG-BP,user_sensei_642,1667999131.7026875,0.176
SCAI-ECG-BP,user_sensei_642,1667999131.7105,0.179
SCAI-ECG-BP,user_sensei_642,1667999131.7183125,0.185
SCAI-ECG-BP,user_sensei_642,1667999131.726125,0.187
SCAI-ECG-BP,user_sensei_642,1667999131.7339375,0.19
SCAI-ECG-BP,user_sensei_642,1667999131.74175,0.195
SCAI-ECG-BP,user_sensei_642,1667999131.7495625,0.159
SCAI-ECG-BP,user_sensei_642,1667999131.757375,0.17
SCAI-ECG-BP,user_sensei_642,1667999131.7651875,0.245
SCAI-ECG-BP,user_sensei_642,1667999131.773,0.307
SCAI-ECG-BP,user_sensei_642,1667999131.7808125,0.301
SCAI-ECG-BP,user_sensei_642,1667999131.788625,0.08
SCAI-ECG-BP,user_sensei_642,1667999131.7964375,-0.048
SCAI-ECG-BP,user_sensei_642,1667999131.80425,0.043
SCAI-ECG-BP,user_sensei_642,1667999131.8120625,0.145
SCAI-ECG-BP,user_sensei_642,1667999131.819875,0.188
SCAI-ECG-BP,user_sensei_642,1667999131.8276875,0.194
SCAI-ECG-BP,user_sensei_642,1667999131.8355,0.209
SCAI-ECG-BP,user_sensei_642,1667999131.8433125,0.211
SCAI-ECG-BP,user_sensei_642,1667999131.851125,0.221
SCAI-ECG-BP,user_sensei_642,1667999131.8589375,0.223
SCAI-ECG-BP,user_sensei_642,1667999131.86675,0.224
SCAI-ECG-BP,user_sensei_642,1667999131.8745625,0.23
SCAI-ECG-BP,user_sensei_642,1667999131.882375,0.241
SCAI-ECG-BP,user_sensei_642,1667999131.8901875,0.248
SCAI-ECG-BP,user_sensei_642,1667999131.898,0.242
SCAI-ECG-BP,user_sensei_642,1667999131.9058125,0.257
SCAI-ECG-BP,user_sensei_642,1667999131.913625,0.264
SCAI-ECG-BP,user_sensei_642,1667999131.9214375,0.28
SCAI-ECG-BP,user_sensei_642,1667999131.92925,0.293
SCAI-ECG-BP,user_sensei_642,1667999131.9370625,0.309
SCAI-ECG-BP,user_sensei_642,1667999131.944875,0.324
SCAI-ECG-BP,user_sensei_642,1667999131.9526875,0.342
SCAI-ECG-BP,user_sensei_642,1667999131.9605,0.343
SCAI-ECG-BP,user_sensei_642,1667999131.9683125,0.345
SCAI-ECG-BP,user_sensei_642,1667999131.976125,0.348
SCAI-ECG-BP,user_sensei_642,1667999131.9839375,0.351
SCAI-ECG-BP,user_sensei_642,1667999131.99175,0.335
SCAI-ECG-BP,user_sensei_642,1667999131.9995625,0.321
SCAI-ECG-BP,user_sensei_642,1667999132.007375,0.296
SCAI-ECG-BP,user_sensei_642,1667999132.0151875,0.272
SCAI-ECG-BP,user_sensei_642,1667999132.023,0.253
SCAI-ECG-BP,user_sensei_642,1667999132.0308125,0.238
SCAI-ECG-BP,user_sensei_642,1667999132.038625,0.219
SCAI-ECG-BP,user_sensei_642,1667999132.0464375,0.205
SCAI-ECG-BP,user_sensei_642,1667999132.05425,0.195
SCAI-ECG-BP,user_sensei_642,1667999132.0620625,0.19
SCAI-ECG-BP,user_sensei_642,1667999132.069875,0.193
SCAI-ECG-BP,user_sensei_642,1667999132.0776875,0.19
SCAI-ECG-BP,user_sensei_642,1667999132.0855,0.191
SCAI-ECG-BP,user_sensei_642,1667999132.0933125,0.187
SCAI-ECG-BP,user_sensei_642,1667999132.101125,0.184
SCAI-ECG-BP,user_sensei_642,1667999132.1089375,0.191
SCAI-ECG-BP,user_sensei_642,1667999132.11675,0.19
SCAI-ECG-BP,user_sensei_642,1667999132.1245625,0.185
SCAI-ECG-BP,user_sensei_642,1667999132.132375,0.188
SCAI-ECG-BP,user_sensei_642,1667999132.1401875,0.188
SCAI-ECG-BP,user_sensei_642,1667999132.148,0.189
SCAI-ECG-BP,user_sensei_642,1667999132.1558125,0.187
SCAI-ECG-BP,user_sensei_642,1667999132.163625,0.184
SCAI-ECG-BP,user_sensei_642,1667999132.1714375,0.187
SCAI-ECG-BP,user_sensei_642,1667999132.17925,0.185
SCAI-ECG-BP,user_sensei_642,1667999132.1870625,0.188
SCAI-ECG-BP,user_sensei_642,1667999132.194875,0.181
SCAI-ECG-BP,user_sensei_642,1667999132.2026875,0.183
SCAI-ECG-BP,user_sensei_642,1667999132.2105,0.184
SCAI-ECG-BP,user_sensei_642,1667999132.2183125,0.189
SCAI-ECG-BP,user_sensei_642,1667999132.226125,0.194
SCAI-ECG-BP,user_sensei_642,1667999132.2339375,0.215
SCAI-ECG-BP,user_sensei_642,1667999132.24175,0.244
SCAI-ECG-BP,user_sensei_642,1667999132.2495625,0.244
SCAI-ECG-BP,user_sensei_642,1667999132.257375,0.244
SCAI-ECG-BP,user_sensei_642,1667999132.2651875,0.233
SCAI-ECG-BP,user_sensei_642,1667999132.273,0.22
SCAI-ECG-BP,user_sensei_642,1667999132.2808125,0.213
SCAI-ECG-BP,user_sensei_642,1667999132.288625,0.188
SCAI-ECG-BP,user_sensei_642,1667999132.2964375,0.19
SCAI-ECG-BP,user_sensei_642,1667999132.30425,0.182
SCAI-ECG-BP,user_sensei_642,1667999132.3120625,0.188
SCAI-ECG-BP,user_sensei_642,1667999132.319875,0.184
SCAI-ECG-BP,user_sensei_642,1667999132.3276875,0.185
