projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667911845.616,-1074,1611,588
SCAI-ECG-BP,user_sensei_642,1667911845.816,-1070,1632,600
SCAI-ECG-BP,user_sensei_642,1667911846.016,-1059,1606,565
SCAI-ECG-BP,user_sensei_642,1667911846.216,-1061,1627,567
SCAI-ECG-BP,user_sensei_642,1667911846.416,-1046,1609,535
SCAI-ECG-BP,user_sensei_642,1667911846.616,-1057,1628,560
SCAI-ECG-BP,user_sensei_642,1667911846.816,-1063,1634,580
SCAI-ECG-BP,user_sensei_642,1667911847.016,-1065,1623,569
SCAI-ECG-BP,user_sensei_642,1667911847.216,-1079,1679,494
SCAI-ECG-BP,user_sensei_642,1667911847.416,-1069,1594,565
SCAI-ECG-BP,user_sensei_642,1667911847.616,-1059,1618,546
SCAI-ECG-BP,user_sensei_642,1667911847.816,-1074,1645,531
SCAI-ECG-BP,user_sensei_642,1667911848.016,-1074,1631,532
SCAI-ECG-BP,user_sensei_642,1667911848.216,-1071,1641,556
SCAI-ECG-BP,user_sensei_642,1667911848.416,-1059,1648,530
SCAI-ECG-BP,user_sensei_642,1667911848.616,-1078,1629,515
SCAI-ECG-BP,user_sensei_642,1667911848.816,-1064,1627,500
SCAI-ECG-BP,user_sensei_642,1667911849.016,-1112,1615,540
SCAI-ECG-BP,user_sensei_642,1667911849.216,-1091,1626,560
SCAI-ECG-BP,user_sensei_642,1667911849.416,-1090,1631,507
SCAI-ECG-BP,user_sensei_642,1667911849.616,-1086,1619,534
SCAI-ECG-BP,user_sensei_642,1667911849.816,-1097,1658,525
SCAI-ECG-BP,user_sensei_642,1667911850.016,-1095,1616,514
SCAI-ECG-BP,user_sensei_642,1667911850.216,-1091,1624,580
SCAI-ECG-BP,user_sensei_642,1667911850.416,-1080,1617,552
SCAI-ECG-BP,user_sensei_642,1667911850.616,-1089,1655,521
SCAI-ECG-BP,user_sensei_642,1667911850.816,-1087,1601,546
SCAI-ECG-BP,user_sensei_642,1667911851.016,-1098,1606,601
SCAI-ECG-BP,user_sensei_642,1667911851.216,-1083,1584,556
SCAI-ECG-BP,user_sensei_642,1667911851.416,-1100,1587,542
SCAI-ECG-BP,user_sensei_642,1667911851.616,-1087,1600,558
SCAI-ECG-BP,user_sensei_642,1667911851.816,-1077,1610,566
SCAI-ECG-BP,user_sensei_642,1667911852.016,-1091,1611,545
SCAI-ECG-BP,user_sensei_642,1667911852.216,-1097,1631,545
SCAI-ECG-BP,user_sensei_642,1667911852.416,-1092,1611,536
SCAI-ECG-BP,user_sensei_642,1667911852.616,-1098,1641,554
SCAI-ECG-BP,user_sensei_642,1667911852.816,-1073,1615,533
SCAI-ECG-BP,user_sensei_642,1667911853.016,-1086,1636,501
SCAI-ECG-BP,user_sensei_642,1667911853.216,-1068,1638,526
SCAI-ECG-BP,user_sensei_642,1667911853.416,-1082,1616,539
SCAI-ECG-BP,user_sensei_642,1667911853.616,-1068,1635,546
SCAI-ECG-BP,user_sensei_642,1667911853.816,-1092,1620,531
SCAI-ECG-BP,user_sensei_642,1667911854.016,-1071,1628,537
SCAI-ECG-BP,user_sensei_642,1667911854.216,-1076,1651,543
SCAI-ECG-BP,user_sensei_642,1667911854.416,-1085,1618,507
SCAI-ECG-BP,user_sensei_642,1667911854.616,-1098,1637,462
SCAI-ECG-BP,user_sensei_642,1667911854.816,-1103,1617,517
SCAI-ECG-BP,user_sensei_642,1667911855.016,-1105,1620,501
SCAI-ECG-BP,user_sensei_642,1667911855.216,-1092,1618,524
SCAI-ECG-BP,user_sensei_642,1667911855.416,-1101,1616,536
SCAI-ECG-BP,user_sensei_642,1667911855.616,-1092,1627,524
SCAI-ECG-BP,user_sensei_642,1667911855.816,-1090,1615,537
SCAI-ECG-BP,user_sensei_642,1667911856.016,-1095,1611,528
SCAI-ECG-BP,user_sensei_642,1667911856.216,-1105,1624,534
SCAI-ECG-BP,user_sensei_642,1667911856.416,-1111,1628,551
SCAI-ECG-BP,user_sensei_642,1667911856.616,-1077,1636,539
SCAI-ECG-BP,user_sensei_642,1667911856.816,-1067,1637,528
SCAI-ECG-BP,user_sensei_642,1667911857.016,-1078,1657,532
SCAI-ECG-BP,user_sensei_642,1667911857.216,-1053,1646,517
SCAI-ECG-BP,user_sensei_642,1667911857.416,-1038,1640,518
SCAI-ECG-BP,user_sensei_642,1667911857.616,-1077,1643,459
SCAI-ECG-BP,user_sensei_642,1667911857.816,-1179,1625,413
SCAI-ECG-BP,user_sensei_642,1667911858.016,-1210,1647,471
SCAI-ECG-BP,user_sensei_642,1667911858.216,-1141,1578,462
SCAI-ECG-BP,user_sensei_642,1667911858.416,-1104,1585,491
SCAI-ECG-BP,user_sensei_642,1667911858.616,-1133,1633,564
SCAI-ECG-BP,user_sensei_642,1667911858.816,-1131,1604,551
SCAI-ECG-BP,user_sensei_642,1667911859.016,-1103,1608,532
SCAI-ECG-BP,user_sensei_642,1667911859.216,-1112,1600,555
SCAI-ECG-BP,user_sensei_642,1667911859.416,-1123,1597,548
SCAI-ECG-BP,user_sensei_642,1667911859.616,-1111,1604,522
SCAI-ECG-BP,user_sensei_642,1667911859.816,-1109,1603,512
SCAI-ECG-BP,user_sensei_642,1667911860.016,-1127,1609,557
SCAI-ECG-BP,user_sensei_642,1667911860.216,-1099,1627,507
SCAI-ECG-BP,user_sensei_642,1667911860.416,-1078,1686,532
SCAI-ECG-BP,user_sensei_642,1667911860.616,-1064,1637,411
SCAI-ECG-BP,user_sensei_642,1667911860.816,-1056,1653,365
SCAI-ECG-BP,user_sensei_642,1667911861.016,-936,1689,397
SCAI-ECG-BP,user_sensei_642,1667911861.216,-1018,1722,495
SCAI-ECG-BP,user_sensei_642,1667911861.416,-961,1709,468
SCAI-ECG-BP,user_sensei_642,1667911861.616,-984,1728,457
SCAI-ECG-BP,user_sensei_642,1667911861.816,-990,1743,526
SCAI-ECG-BP,user_sensei_642,1667911862.016,-968,1703,526
SCAI-ECG-BP,user_sensei_642,1667911862.216,-937,1704,486
SCAI-ECG-BP,user_sensei_642,1667911862.416,-955,1740,491
SCAI-ECG-BP,user_sensei_642,1667911862.616,-955,1742,431
SCAI-ECG-BP,user_sensei_642,1667911862.816,-926,1730,491
SCAI-ECG-BP,user_sensei_642,1667911863.016,-948,1685,527
SCAI-ECG-BP,user_sensei_642,1667911863.216,-963,1720,470
SCAI-ECG-BP,user_sensei_642,1667911863.416,-909,1725,464
SCAI-ECG-BP,user_sensei_642,1667911863.616,-937,1720,485
SCAI-ECG-BP,user_sensei_642,1667911863.816,-928,1735,500
SCAI-ECG-BP,user_sensei_642,1667911864.016,-971,1727,509
SCAI-ECG-BP,user_sensei_642,1667911864.216,-953,1736,483
SCAI-ECG-BP,user_sensei_642,1667911864.416,-955,1712,504
SCAI-ECG-BP,user_sensei_642,1667911864.616,-975,1758,485
SCAI-ECG-BP,user_sensei_642,1667911864.816,-934,1734,489
SCAI-ECG-BP,user_sensei_642,1667911865.016,-955,1790,460
SCAI-ECG-BP,user_sensei_642,1667911865.216,-1007,1692,570
SCAI-ECG-BP,user_sensei_642,1667911865.416,-987,1668,535
SCAI-ECG-BP,user_sensei_642,1667911865.616,-1003,1661,457
SCAI-ECG-BP,user_sensei_642,1667911865.816,-981,1692,558
SCAI-ECG-BP,user_sensei_642,1667911866.016,-993,1682,543
SCAI-ECG-BP,user_sensei_642,1667911866.216,-990,1669,500
SCAI-ECG-BP,user_sensei_642,1667911866.416,-1000,1679,516
SCAI-ECG-BP,user_sensei_642,1667911866.616,-1006,1680,529
SCAI-ECG-BP,user_sensei_642,1667911866.816,-1013,1675,518
SCAI-ECG-BP,user_sensei_642,1667911867.016,-958,1713,407
SCAI-ECG-BP,user_sensei_642,1667911867.216,-938,1748,434
SCAI-ECG-BP,user_sensei_642,1667911867.416,-958,1740,453
SCAI-ECG-BP,user_sensei_642,1667911867.616,-943,1737,495
SCAI-ECG-BP,user_sensei_642,1667911867.816,-991,1739,516
SCAI-ECG-BP,user_sensei_642,1667911868.016,-966,1700,488
SCAI-ECG-BP,user_sensei_642,1667911868.216,-969,1709,515
SCAI-ECG-BP,user_sensei_642,1667911868.416,-951,1693,542
SCAI-ECG-BP,user_sensei_642,1667911868.616,-996,1713,541
SCAI-ECG-BP,user_sensei_642,1667911868.816,-985,1688,543
SCAI-ECG-BP,user_sensei_642,1667911869.016,-1008,1665,541
SCAI-ECG-BP,user_sensei_642,1667911869.216,-1039,1626,553
SCAI-ECG-BP,user_sensei_642,1667911869.416,-1047,1636,511
SCAI-ECG-BP,user_sensei_642,1667911869.616,-1071,1632,498
SCAI-ECG-BP,user_sensei_642,1667911869.816,-1063,1634,531
SCAI-ECG-BP,user_sensei_642,1667911870.016,-1066,1625,510
SCAI-ECG-BP,user_sensei_642,1667911870.216,-1079,1630,500
SCAI-ECG-BP,user_sensei_642,1667911870.416,-1097,1625,557
SCAI-ECG-BP,user_sensei_642,1667911870.616,-1085,1607,526
SCAI-ECG-BP,user_sensei_642,1667911870.816,-1086,1628,553
SCAI-ECG-BP,user_sensei_642,1667911871.016,-1085,1618,535
SCAI-ECG-BP,user_sensei_642,1667911871.216,-1091,1603,554
SCAI-ECG-BP,user_sensei_642,1667911871.416,-1097,1630,539
SCAI-ECG-BP,user_sensei_642,1667911871.616,-1125,1605,553
SCAI-ECG-BP,user_sensei_642,1667911871.816,-1095,1635,524
SCAI-ECG-BP,user_sensei_642,1667911872.016,-1063,1640,534
SCAI-ECG-BP,user_sensei_642,1667911872.216,-1093,1628,525
SCAI-ECG-BP,user_sensei_642,1667911872.416,-1075,1626,547
SCAI-ECG-BP,user_sensei_642,1667911872.616,-1097,1618,506
SCAI-ECG-BP,user_sensei_642,1667911872.816,-1101,1612,519
SCAI-ECG-BP,user_sensei_642,1667911873.016,-1083,1608,482
SCAI-ECG-BP,user_sensei_642,1667911873.216,-1141,1648,443
SCAI-ECG-BP,user_sensei_642,1667911873.416,-1097,1666,487
SCAI-ECG-BP,user_sensei_642,1667911873.616,-1109,1640,481
SCAI-ECG-BP,user_sensei_642,1667911873.816,-1144,1570,480
SCAI-ECG-BP,user_sensei_642,1667911874.016,-1159,1605,529
SCAI-ECG-BP,user_sensei_642,1667911874.216,-1082,1608,528
SCAI-ECG-BP,user_sensei_642,1667911874.416,-1143,1556,531
SCAI-ECG-BP,user_sensei_642,1667911874.616,-1130,1581,517
SCAI-ECG-BP,user_sensei_642,1667911874.816,-1103,1613,542
SCAI-ECG-BP,user_sensei_642,1667911875.016,-1081,1631,531
SCAI-ECG-BP,user_sensei_642,1667911875.216,-1052,1541,549
SCAI-ECG-BP,user_sensei_642,1667911875.416,-1104,1610,536
SCAI-ECG-BP,user_sensei_642,1667911875.616,-1102,1553,553
SCAI-ECG-BP,user_sensei_642,1667911875.816,-1068,1670,546
SCAI-ECG-BP,user_sensei_642,1667911876.016,-1090,1621,559
SCAI-ECG-BP,user_sensei_642,1667911876.216,-1088,1613,523
SCAI-ECG-BP,user_sensei_642,1667911876.416,-1102,1665,553
SCAI-ECG-BP,user_sensei_642,1667911876.616,-1054,1607,624
SCAI-ECG-BP,user_sensei_642,1667911876.816,-1023,1566,665
SCAI-ECG-BP,user_sensei_642,1667911877.016,-890,1664,604
SCAI-ECG-BP,user_sensei_642,1667911877.216,-937,1674,551
SCAI-ECG-BP,user_sensei_642,1667911877.416,-1017,1654,576
SCAI-ECG-BP,user_sensei_642,1667911877.616,-1040,1655,543
SCAI-ECG-BP,user_sensei_642,1667911877.816,-1002,1636,564
SCAI-ECG-BP,user_sensei_642,1667911878.016,-1001,1704,510
SCAI-ECG-BP,user_sensei_642,1667911878.216,-978,1596,508
SCAI-ECG-BP,user_sensei_642,1667911878.416,-1043,1656,545
SCAI-ECG-BP,user_sensei_642,1667911878.616,-1029,1665,515
SCAI-ECG-BP,user_sensei_642,1667911878.816,-1031,1669,537
SCAI-ECG-BP,user_sensei_642,1667911879.016,-1014,1680,548
SCAI-ECG-BP,user_sensei_642,1667911879.216,-1029,1646,546
SCAI-ECG-BP,user_sensei_642,1667911879.416,-1028,1663,515
SCAI-ECG-BP,user_sensei_642,1667911879.616,-1024,1658,542
SCAI-ECG-BP,user_sensei_642,1667911879.816,-1041,1641,528
SCAI-ECG-BP,user_sensei_642,1667911880.016,-1022,1654,503
SCAI-ECG-BP,user_sensei_642,1667911880.216,-1084,1643,530
SCAI-ECG-BP,user_sensei_642,1667911880.416,-1045,1652,473
SCAI-ECG-BP,user_sensei_642,1667911880.616,-1037,1648,548
SCAI-ECG-BP,user_sensei_642,1667911880.816,-1052,1650,518
SCAI-ECG-BP,user_sensei_642,1667911881.016,-1041,1639,536
SCAI-ECG-BP,user_sensei_642,1667911881.216,-1047,1657,527
SCAI-ECG-BP,user_sensei_642,1667911881.416,-1049,1651,556
SCAI-ECG-BP,user_sensei_642,1667911881.616,-1051,1640,538
SCAI-ECG-BP,user_sensei_642,1667911881.816,-1045,1634,532
SCAI-ECG-BP,user_sensei_642,1667911882.016,-1043,1629,538
SCAI-ECG-BP,user_sensei_642,1667911882.216,-1052,1648,534
SCAI-ECG-BP,user_sensei_642,1667911882.416,-1121,1635,484
SCAI-ECG-BP,user_sensei_642,1667911882.616,-996,1642,572
SCAI-ECG-BP,user_sensei_642,1667911882.816,-1028,1624,638
SCAI-ECG-BP,user_sensei_642,1667911883.016,-1063,1611,558
SCAI-ECG-BP,user_sensei_642,1667911883.216,-1056,1615,552
SCAI-ECG-BP,user_sensei_642,1667911883.416,-1110,1595,542
SCAI-ECG-BP,user_sensei_642,1667911883.616,-1087,1604,523
SCAI-ECG-BP,user_sensei_642,1667911883.816,-1084,1614,515
SCAI-ECG-BP,user_sensei_642,1667911884.016,-1094,1615,541
SCAI-ECG-BP,user_sensei_642,1667911884.216,-1102,1623,485
SCAI-ECG-BP,user_sensei_642,1667911884.416,-1108,1606,503
SCAI-ECG-BP,user_sensei_642,1667911884.616,-1124,1598,506
SCAI-ECG-BP,user_sensei_642,1667911884.816,-1132,1607,514
SCAI-ECG-BP,user_sensei_642,1667911885.016,-1110,1617,492
SCAI-ECG-BP,user_sensei_642,1667911885.216,-1093,1622,474
SCAI-ECG-BP,user_sensei_642,1667911885.416,-1121,1596,469
SCAI-ECG-BP,user_sensei_642,1667911885.616,-1123,1615,495
SCAI-ECG-BP,user_sensei_642,1667911885.816,-1145,1622,525
SCAI-ECG-BP,user_sensei_642,1667911886.016,-1129,1606,501
SCAI-ECG-BP,user_sensei_642,1667911886.216,-1130,1613,476
SCAI-ECG-BP,user_sensei_642,1667911886.416,-1128,1614,479
SCAI-ECG-BP,user_sensei_642,1667911886.616,-1184,1617,519
SCAI-ECG-BP,user_sensei_642,1667911886.816,-1142,1571,555
SCAI-ECG-BP,user_sensei_642,1667911887.016,-1159,1608,522
SCAI-ECG-BP,user_sensei_642,1667911887.216,-1163,1587,526
SCAI-ECG-BP,user_sensei_642,1667911887.416,-1111,1578,568
SCAI-ECG-BP,user_sensei_642,1667911887.616,-1112,1630,501
SCAI-ECG-BP,user_sensei_642,1667911887.816,-1115,1570,558
SCAI-ECG-BP,user_sensei_642,1667911888.016,-1111,1597,526
SCAI-ECG-BP,user_sensei_642,1667911888.216,-1114,1597,508
SCAI-ECG-BP,user_sensei_642,1667911888.416,-1090,1603,509
SCAI-ECG-BP,user_sensei_642,1667911888.616,-1124,1628,588
SCAI-ECG-BP,user_sensei_642,1667911888.816,-1089,1538,625
SCAI-ECG-BP,user_sensei_642,1667911889.016,-1041,1642,585
SCAI-ECG-BP,user_sensei_642,1667911889.216,-1105,1660,566
SCAI-ECG-BP,user_sensei_642,1667911889.416,-1182,1632,534
SCAI-ECG-BP,user_sensei_642,1667911889.616,-1008,1614,568
SCAI-ECG-BP,user_sensei_642,1667911889.816,-1108,1791,572
SCAI-ECG-BP,user_sensei_642,1667911890.016,-944,1559,587
SCAI-ECG-BP,user_sensei_642,1667911890.216,-988,1567,613
SCAI-ECG-BP,user_sensei_642,1667911890.416,-1086,1636,419
SCAI-ECG-BP,user_sensei_642,1667911890.616,-1087,1681,509
SCAI-ECG-BP,user_sensei_642,1667911890.816,-1062,1599,557
SCAI-ECG-BP,user_sensei_642,1667911891.016,-1062,1614,558
SCAI-ECG-BP,user_sensei_642,1667911891.216,-1101,1596,525
SCAI-ECG-BP,user_sensei_642,1667911891.416,-1080,1636,501
SCAI-ECG-BP,user_sensei_642,1667911891.616,-1092,1621,540
SCAI-ECG-BP,user_sensei_642,1667911891.816,-1077,1619,475
SCAI-ECG-BP,user_sensei_642,1667911892.016,-1083,1616,499
SCAI-ECG-BP,user_sensei_642,1667911892.216,-1092,1615,520
SCAI-ECG-BP,user_sensei_642,1667911892.416,-1097,1636,517
SCAI-ECG-BP,user_sensei_642,1667911892.616,-1080,1584,630
SCAI-ECG-BP,user_sensei_642,1667911892.816,-1112,1628,492
SCAI-ECG-BP,user_sensei_642,1667911893.016,-1087,1693,467
SCAI-ECG-BP,user_sensei_642,1667911893.216,-1116,1633,556
SCAI-ECG-BP,user_sensei_642,1667911893.416,-1042,1579,450
SCAI-ECG-BP,user_sensei_642,1667911893.616,-1069,1600,530
SCAI-ECG-BP,user_sensei_642,1667911893.816,-1052,1547,443
SCAI-ECG-BP,user_sensei_642,1667911894.016,-1082,1594,579
SCAI-ECG-BP,user_sensei_642,1667911894.216,-1079,1577,527
SCAI-ECG-BP,user_sensei_642,1667911894.416,-1039,1647,596
SCAI-ECG-BP,user_sensei_642,1667911894.616,-1088,1614,546
SCAI-ECG-BP,user_sensei_642,1667911894.816,-1087,1627,508
SCAI-ECG-BP,user_sensei_642,1667911895.016,-1095,1642,451
SCAI-ECG-BP,user_sensei_642,1667911895.216,-1105,1616,515
SCAI-ECG-BP,user_sensei_642,1667911895.416,-1085,1616,541
SCAI-ECG-BP,user_sensei_642,1667911895.616,-1092,1650,471
SCAI-ECG-BP,user_sensei_642,1667911895.816,-1394,1560,461
SCAI-ECG-BP,user_sensei_642,1667911896.016,-1056,1594,510
SCAI-ECG-BP,user_sensei_642,1667911896.216,-1065,1624,509
SCAI-ECG-BP,user_sensei_642,1667911896.416,-1086,1565,555
SCAI-ECG-BP,user_sensei_642,1667911896.616,-1093,1608,586
SCAI-ECG-BP,user_sensei_642,1667911896.816,-1066,1588,589
SCAI-ECG-BP,user_sensei_642,1667911897.016,-1113,1572,559
SCAI-ECG-BP,user_sensei_642,1667911897.216,-1093,1652,513
SCAI-ECG-BP,user_sensei_642,1667911897.416,-1099,1609,538
SCAI-ECG-BP,user_sensei_642,1667911897.616,-1091,1647,527
SCAI-ECG-BP,user_sensei_642,1667911897.816,-1094,1630,507
SCAI-ECG-BP,user_sensei_642,1667911898.016,-1096,1610,526
SCAI-ECG-BP,user_sensei_642,1667911898.216,-1078,1628,521
SCAI-ECG-BP,user_sensei_642,1667911898.416,-1094,1635,494
SCAI-ECG-BP,user_sensei_642,1667911898.616,-1093,1648,506
SCAI-ECG-BP,user_sensei_642,1667911898.816,-1070,1644,445
SCAI-ECG-BP,user_sensei_642,1667911899.016,-1090,1635,523
SCAI-ECG-BP,user_sensei_642,1667911899.216,-1070,1593,548
SCAI-ECG-BP,user_sensei_642,1667911899.416,-1072,1639,535
SCAI-ECG-BP,user_sensei_642,1667911899.616,-1097,1634,461
SCAI-ECG-BP,user_sensei_642,1667911899.816,-1088,1614,451
SCAI-ECG-BP,user_sensei_642,1667911900.016,-1128,1652,403
SCAI-ECG-BP,user_sensei_642,1667911900.216,-1127,1638,401
SCAI-ECG-BP,user_sensei_642,1667911900.416,-1106,1627,440
SCAI-ECG-BP,user_sensei_642,1667911900.616,-1113,1636,412
SCAI-ECG-BP,user_sensei_642,1667911900.816,-1088,1609,425
SCAI-ECG-BP,user_sensei_642,1667911901.016,-1113,1584,444
SCAI-ECG-BP,user_sensei_642,1667911901.216,-1127,1590,451
SCAI-ECG-BP,user_sensei_642,1667911901.416,-1221,1624,408
SCAI-ECG-BP,user_sensei_642,1667911901.616,-1180,1587,492
SCAI-ECG-BP,user_sensei_642,1667911901.816,-1222,1513,458
SCAI-ECG-BP,user_sensei_642,1667911902.016,-1201,1546,502
SCAI-ECG-BP,user_sensei_642,1667911902.216,-1224,1610,470
SCAI-ECG-BP,user_sensei_642,1667911902.416,-1099,1662,576
SCAI-ECG-BP,user_sensei_642,1667911902.616,-1007,1635,497
SCAI-ECG-BP,user_sensei_642,1667911902.816,-996,1696,490
SCAI-ECG-BP,user_sensei_642,1667911903.016,-1029,1657,413
SCAI-ECG-BP,user_sensei_642,1667911903.216,-1155,1579,494
SCAI-ECG-BP,user_sensei_642,1667911903.416,-1051,1578,472
SCAI-ECG-BP,user_sensei_642,1667911903.616,-1073,1674,344
SCAI-ECG-BP,user_sensei_642,1667911903.816,-1071,1762,252
SCAI-ECG-BP,user_sensei_642,1667911904.016,-872,1789,-108
SCAI-ECG-BP,user_sensei_642,1667911904.216,-992,1810,-74
SCAI-ECG-BP,user_sensei_642,1667911904.416,-720,1916,-43
SCAI-ECG-BP,user_sensei_642,1667911904.616,-875,1848,-49
SCAI-ECG-BP,user_sensei_642,1667911904.816,-906,1807,-143
SCAI-ECG-BP,user_sensei_642,1667911905.016,-765,1988,-237
SCAI-ECG-BP,user_sensei_642,1667911905.216,-790,1842,-59
SCAI-ECG-BP,user_sensei_642,1667911905.416,-689,1868,-32
SCAI-ECG-BP,user_sensei_642,1667911905.616,-703,1819,15
SCAI-ECG-BP,user_sensei_642,1667911905.816,-590,1914,-109
SCAI-ECG-BP,user_sensei_642,1667911906.016,-610,1955,-114
SCAI-ECG-BP,user_sensei_642,1667911906.216,-612,1953,-174
SCAI-ECG-BP,user_sensei_642,1667911906.416,-611,1931,-160
SCAI-ECG-BP,user_sensei_642,1667911906.616,-605,1903,-124
SCAI-ECG-BP,user_sensei_642,1667911906.816,-620,1920,-174
SCAI-ECG-BP,user_sensei_642,1667911907.016,-578,2005,-115
SCAI-ECG-BP,user_sensei_642,1667911907.216,-641,1870,159
SCAI-ECG-BP,user_sensei_642,1667911907.416,-890,1855,126
SCAI-ECG-BP,user_sensei_642,1667911907.616,-922,1807,11
SCAI-ECG-BP,user_sensei_642,1667911907.816,-786,1849,24
SCAI-ECG-BP,user_sensei_642,1667911908.016,-769,1853,47
SCAI-ECG-BP,user_sensei_642,1667911908.216,-772,2139,35
SCAI-ECG-BP,user_sensei_642,1667911908.416,-852,1876,31
SCAI-ECG-BP,user_sensei_642,1667911908.616,-747,1973,68
SCAI-ECG-BP,user_sensei_642,1667911908.816,-891,1769,174
SCAI-ECG-BP,user_sensei_642,1667911909.016,-917,1750,201
SCAI-ECG-BP,user_sensei_642,1667911909.216,-926,1723,212
SCAI-ECG-BP,user_sensei_642,1667911909.416,-1116,1641,392
SCAI-ECG-BP,user_sensei_642,1667911909.616,-1129,1706,264
SCAI-ECG-BP,user_sensei_642,1667911909.816,-1035,1462,134
SCAI-ECG-BP,user_sensei_642,1667911910.016,-1043,1749,381
SCAI-ECG-BP,user_sensei_642,1667911910.216,-1035,1784,331
SCAI-ECG-BP,user_sensei_642,1667911910.416,-1040,1800,399
SCAI-ECG-BP,user_sensei_642,1667911910.616,-998,1586,408
SCAI-ECG-BP,user_sensei_642,1667911910.816,-1085,1571,317
SCAI-ECG-BP,user_sensei_642,1667911911.016,-1193,1492,453
SCAI-ECG-BP,user_sensei_642,1667911911.216,-1211,1445,-47
SCAI-ECG-BP,user_sensei_642,1667911911.416,-1019,1801,276
SCAI-ECG-BP,user_sensei_642,1667911911.616,-957,1667,360
SCAI-ECG-BP,user_sensei_642,1667911911.816,-1047,1634,410
SCAI-ECG-BP,user_sensei_642,1667911912.016,-1166,1559,591
SCAI-ECG-BP,user_sensei_642,1667911912.216,-1086,1639,479
SCAI-ECG-BP,user_sensei_642,1667911912.416,-1058,1718,515
SCAI-ECG-BP,user_sensei_642,1667911912.616,-1079,1595,505
SCAI-ECG-BP,user_sensei_642,1667911912.816,-1288,1376,546
SCAI-ECG-BP,user_sensei_642,1667911913.016,-1259,1574,519
SCAI-ECG-BP,user_sensei_642,1667911913.216,-1070,1560,696
SCAI-ECG-BP,user_sensei_642,1667911913.416,-1043,1669,644
SCAI-ECG-BP,user_sensei_642,1667911913.616,-742,1690,407
SCAI-ECG-BP,user_sensei_642,1667911913.816,-1008,1699,317
SCAI-ECG-BP,user_sensei_642,1667911914.016,-1189,1711,564
SCAI-ECG-BP,user_sensei_642,1667911914.216,-1134,1733,232
SCAI-ECG-BP,user_sensei_642,1667911914.416,-895,2450,204
SCAI-ECG-BP,user_sensei_642,1667911914.616,-970,1702,107
SCAI-ECG-BP,user_sensei_642,1667911914.816,-1048,1580,146
SCAI-ECG-BP,user_sensei_642,1667911915.016,-1630,1853,518
SCAI-ECG-BP,user_sensei_642,1667911915.216,-933,1651,-101
SCAI-ECG-BP,user_sensei_642,1667911915.416,-857,1633,72
SCAI-ECG-BP,user_sensei_642,1667911915.616,-975,1706,311
SCAI-ECG-BP,user_sensei_642,1667911915.816,-1086,1566,287
SCAI-ECG-BP,user_sensei_642,1667911916.016,-1315,1912,455
SCAI-ECG-BP,user_sensei_642,1667911916.216,-765,1157,67
SCAI-ECG-BP,user_sensei_642,1667911916.416,-1001,1231,126
SCAI-ECG-BP,user_sensei_642,1667911916.616,-1022,1580,254
SCAI-ECG-BP,user_sensei_642,1667911916.816,-1051,1701,198
SCAI-ECG-BP,user_sensei_642,1667911917.016,-1005,1525,293
SCAI-ECG-BP,user_sensei_642,1667911917.216,-811,1248,-32
SCAI-ECG-BP,user_sensei_642,1667911917.416,-1116,1347,265
SCAI-ECG-BP,user_sensei_642,1667911917.616,-1202,1797,394
SCAI-ECG-BP,user_sensei_642,1667911917.816,-1048,1607,335
SCAI-ECG-BP,user_sensei_642,1667911918.016,-1131,1754,148
SCAI-ECG-BP,user_sensei_642,1667911918.216,-1244,1915,642
SCAI-ECG-BP,user_sensei_642,1667911918.416,-1128,1849,482
SCAI-ECG-BP,user_sensei_642,1667911918.616,-696,1439,194
SCAI-ECG-BP,user_sensei_642,1667911918.816,-983,1654,452
SCAI-ECG-BP,user_sensei_642,1667911919.016,-1059,1822,331
SCAI-ECG-BP,user_sensei_642,1667911919.216,-1033,1752,423
SCAI-ECG-BP,user_sensei_642,1667911919.416,-1042,1724,422
SCAI-ECG-BP,user_sensei_642,1667911919.616,-974,1690,463
SCAI-ECG-BP,user_sensei_642,1667911919.816,-1012,1665,426
SCAI-ECG-BP,user_sensei_642,1667911920.016,-1055,1717,445
SCAI-ECG-BP,user_sensei_642,1667911920.216,-1030,1675,441
SCAI-ECG-BP,user_sensei_642,1667911920.416,-1053,1723,482
SCAI-ECG-BP,user_sensei_642,1667911920.616,-976,1708,401
SCAI-ECG-BP,user_sensei_642,1667911920.816,-1017,1712,389
