projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_661,1668088348.181,-886,1563,1041
SCAI-ECG-BP,user_sensei_661,1668088348.381,-932,1586,903
SCAI-ECG-BP,user_sensei_661,1668088348.581,-900,1541,1021
SCAI-ECG-BP,user_sensei_661,1668088348.781,-901,1488,1081
SCAI-ECG-BP,user_sensei_661,1668088348.981,-901,1534,958
SCAI-ECG-BP,user_sensei_661,1668088349.181,-904,1539,1042
SCAI-ECG-BP,user_sensei_661,1668088349.381,-948,1497,1059
SCAI-ECG-BP,user_sensei_661,1668088349.581,-890,1561,959
SCAI-ECG-BP,user_sensei_661,1668088349.781,-916,1485,947
SCAI-ECG-BP,user_sensei_661,1668088349.981,-830,1507,1012
SCAI-ECG-BP,user_sensei_661,1668088350.181,-813,1614,917
SCAI-ECG-BP,user_sensei_661,1668088350.381,-627,1856,926
SCAI-ECG-BP,user_sensei_661,1668088350.581,-724,1673,718
SCAI-ECG-BP,user_sensei_661,1668088350.781,-561,1647,602
SCAI-ECG-BP,user_sensei_661,1668088350.981,-747,1683,175
SCAI-ECG-BP,user_sensei_661,1668088351.181,-924,1853,321
SCAI-ECG-BP,user_sensei_661,1668088351.381,-835,1524,747
SCAI-ECG-BP,user_sensei_661,1668088351.581,-949,1553,888
SCAI-ECG-BP,user_sensei_661,1668088351.781,-893,1324,1137
SCAI-ECG-BP,user_sensei_661,1668088351.981,-924,1688,757
SCAI-ECG-BP,user_sensei_661,1668088352.181,-884,1673,959
SCAI-ECG-BP,user_sensei_661,1668088352.381,-841,1448,856
SCAI-ECG-BP,user_sensei_661,1668088352.581,-918,1520,965
SCAI-ECG-BP,user_sensei_661,1668088352.781,-917,1609,1069
SCAI-ECG-BP,user_sensei_661,1668088352.981,-875,1809,875
SCAI-ECG-BP,user_sensei_661,1668088353.181,-916,1602,850
SCAI-ECG-BP,user_sensei_661,1668088353.381,-792,1540,928
SCAI-ECG-BP,user_sensei_661,1668088353.581,-851,1574,979
SCAI-ECG-BP,user_sensei_661,1668088353.781,-878,1649,912
SCAI-ECG-BP,user_sensei_661,1668088353.981,-884,1627,908
SCAI-ECG-BP,user_sensei_661,1668088354.181,-840,1531,921
SCAI-ECG-BP,user_sensei_661,1668088354.381,-834,1580,845
SCAI-ECG-BP,user_sensei_661,1668088354.581,-856,1645,897
SCAI-ECG-BP,user_sensei_661,1668088354.781,-860,1666,861
SCAI-ECG-BP,user_sensei_661,1668088354.981,-843,1688,686
SCAI-ECG-BP,user_sensei_661,1668088355.181,-637,1484,588
SCAI-ECG-BP,user_sensei_661,1668088355.381,-725,1685,1042
SCAI-ECG-BP,user_sensei_661,1668088355.581,-643,1285,704
SCAI-ECG-BP,user_sensei_661,1668088355.781,-621,1646,674
SCAI-ECG-BP,user_sensei_661,1668088355.981,-717,1966,961
SCAI-ECG-BP,user_sensei_661,1668088356.181,-801,1731,754
SCAI-ECG-BP,user_sensei_661,1668088356.381,-606,1676,710
SCAI-ECG-BP,user_sensei_661,1668088356.581,-738,1781,678
SCAI-ECG-BP,user_sensei_661,1668088356.781,-741,1730,592
SCAI-ECG-BP,user_sensei_661,1668088356.981,-694,1663,431
SCAI-ECG-BP,user_sensei_661,1668088357.181,-860,2073,263
SCAI-ECG-BP,user_sensei_661,1668088357.381,-778,1775,256
SCAI-ECG-BP,user_sensei_661,1668088357.581,-1036,1598,361
SCAI-ECG-BP,user_sensei_661,1668088357.781,-924,1948,345
SCAI-ECG-BP,user_sensei_661,1668088357.981,-1095,2219,224
SCAI-ECG-BP,user_sensei_661,1668088358.181,-591,1844,447
SCAI-ECG-BP,user_sensei_661,1668088358.381,-640,1789,544
SCAI-ECG-BP,user_sensei_661,1668088358.581,-240,1710,616
SCAI-ECG-BP,user_sensei_661,1668088358.781,-784,1846,672
SCAI-ECG-BP,user_sensei_661,1668088358.981,-755,1595,694
SCAI-ECG-BP,user_sensei_661,1668088359.181,-1274,1641,489
SCAI-ECG-BP,user_sensei_661,1668088359.381,-1312,1602,537
SCAI-ECG-BP,user_sensei_661,1668088359.581,-1126,1679,486
SCAI-ECG-BP,user_sensei_661,1668088359.781,-1232,1443,503
SCAI-ECG-BP,user_sensei_661,1668088359.981,-571,2369,259
SCAI-ECG-BP,user_sensei_661,1668088360.181,-612,1560,233
SCAI-ECG-BP,user_sensei_661,1668088360.381,-935,1757,79
SCAI-ECG-BP,user_sensei_661,1668088360.581,-1282,1920,574
SCAI-ECG-BP,user_sensei_661,1668088360.781,-793,1902,195
SCAI-ECG-BP,user_sensei_661,1668088360.981,-575,2120,294
SCAI-ECG-BP,user_sensei_661,1668088361.181,-698,1976,413
SCAI-ECG-BP,user_sensei_661,1668088361.381,-815,1673,404
SCAI-ECG-BP,user_sensei_661,1668088361.581,-593,1995,498
SCAI-ECG-BP,user_sensei_661,1668088361.781,-923,2160,501
SCAI-ECG-BP,user_sensei_661,1668088361.981,-563,1894,390
SCAI-ECG-BP,user_sensei_661,1668088362.181,-571,1594,812
SCAI-ECG-BP,user_sensei_661,1668088362.381,-997,2094,1108
SCAI-ECG-BP,user_sensei_661,1668088362.581,-731,1433,730
SCAI-ECG-BP,user_sensei_661,1668088362.781,-650,1930,788
SCAI-ECG-BP,user_sensei_661,1668088362.981,-632,1914,776
SCAI-ECG-BP,user_sensei_661,1668088363.181,-516,1827,677
SCAI-ECG-BP,user_sensei_661,1668088363.381,-785,1961,326
SCAI-ECG-BP,user_sensei_661,1668088363.581,-651,1800,130
SCAI-ECG-BP,user_sensei_661,1668088363.781,-694,2044,-228
SCAI-ECG-BP,user_sensei_661,1668088363.981,-1185,1574,-176
SCAI-ECG-BP,user_sensei_661,1668088364.181,-1140,1901,-734
SCAI-ECG-BP,user_sensei_661,1668088364.381,-775,1861,-466
SCAI-ECG-BP,user_sensei_661,1668088364.581,-752,1808,-497
SCAI-ECG-BP,user_sensei_661,1668088364.781,-653,1880,-287
SCAI-ECG-BP,user_sensei_661,1668088364.981,-709,1874,-203
SCAI-ECG-BP,user_sensei_661,1668088365.181,-610,1851,-1066
SCAI-ECG-BP,user_sensei_661,1668088365.381,-214,1613,-948
SCAI-ECG-BP,user_sensei_661,1668088365.581,-149,1660,-1141
SCAI-ECG-BP,user_sensei_661,1668088365.781,55,1446,-1024
SCAI-ECG-BP,user_sensei_661,1668088365.981,551,423,-1357
SCAI-ECG-BP,user_sensei_661,1668088366.181,-2437,7079,823
SCAI-ECG-BP,user_sensei_661,1668088366.381,-1685,2569,1398
SCAI-ECG-BP,user_sensei_661,1668088366.581,-954,1441,1334
SCAI-ECG-BP,user_sensei_661,1668088366.781,-915,1612,933
SCAI-ECG-BP,user_sensei_661,1668088366.981,-831,1651,897
SCAI-ECG-BP,user_sensei_661,1668088367.181,-732,1737,717
SCAI-ECG-BP,user_sensei_661,1668088367.381,-681,1798,621
SCAI-ECG-BP,user_sensei_661,1668088367.581,-735,1808,639
SCAI-ECG-BP,user_sensei_661,1668088367.781,-735,1811,605
SCAI-ECG-BP,user_sensei_661,1668088367.981,-772,1784,636
SCAI-ECG-BP,user_sensei_661,1668088368.181,-813,1733,663
SCAI-ECG-BP,user_sensei_661,1668088368.381,-798,1769,695
SCAI-ECG-BP,user_sensei_661,1668088368.581,-786,1772,742
SCAI-ECG-BP,user_sensei_661,1668088368.781,-806,1738,712
SCAI-ECG-BP,user_sensei_661,1668088368.981,-804,1737,694
SCAI-ECG-BP,user_sensei_661,1668088369.181,-794,1753,663
SCAI-ECG-BP,user_sensei_661,1668088369.381,-830,1757,660
SCAI-ECG-BP,user_sensei_661,1668088369.581,-828,1748,658
SCAI-ECG-BP,user_sensei_661,1668088369.781,-825,1746,626
SCAI-ECG-BP,user_sensei_661,1668088369.981,-827,1716,664
SCAI-ECG-BP,user_sensei_661,1668088370.181,-815,1792,598
SCAI-ECG-BP,user_sensei_661,1668088370.381,-874,1746,634
SCAI-ECG-BP,user_sensei_661,1668088370.581,-859,1739,602
SCAI-ECG-BP,user_sensei_661,1668088370.781,-857,1770,618
SCAI-ECG-BP,user_sensei_661,1668088370.981,-851,1736,617
SCAI-ECG-BP,user_sensei_661,1668088371.181,-863,1704,640
SCAI-ECG-BP,user_sensei_661,1668088371.381,-859,1777,587
SCAI-ECG-BP,user_sensei_661,1668088371.581,-855,1759,575
SCAI-ECG-BP,user_sensei_661,1668088371.781,-893,1843,471
SCAI-ECG-BP,user_sensei_661,1668088371.981,-751,1844,448
SCAI-ECG-BP,user_sensei_661,1668088372.181,-754,1850,553
SCAI-ECG-BP,user_sensei_661,1668088372.381,-675,1891,342
SCAI-ECG-BP,user_sensei_661,1668088372.581,-648,1921,331
SCAI-ECG-BP,user_sensei_661,1668088372.781,-745,1951,463
SCAI-ECG-BP,user_sensei_661,1668088372.981,-663,1849,373
SCAI-ECG-BP,user_sensei_661,1668088373.181,-643,1981,565
SCAI-ECG-BP,user_sensei_661,1668088373.381,-262,2547,486
SCAI-ECG-BP,user_sensei_661,1668088373.581,-352,1754,278
SCAI-ECG-BP,user_sensei_661,1668088373.781,-124,2011,141
SCAI-ECG-BP,user_sensei_661,1668088373.981,-473,1838,184
SCAI-ECG-BP,user_sensei_661,1668088374.181,-826,1918,441
SCAI-ECG-BP,user_sensei_661,1668088374.381,-1014,1601,776
SCAI-ECG-BP,user_sensei_661,1668088374.581,-862,1641,848
SCAI-ECG-BP,user_sensei_661,1668088374.781,-975,1655,699
SCAI-ECG-BP,user_sensei_661,1668088374.981,-923,1676,584
SCAI-ECG-BP,user_sensei_661,1668088375.181,-501,1201,549
SCAI-ECG-BP,user_sensei_661,1668088375.381,-803,2505,673
SCAI-ECG-BP,user_sensei_661,1668088375.581,-377,1131,289
SCAI-ECG-BP,user_sensei_661,1668088375.781,-899,2084,864
SCAI-ECG-BP,user_sensei_661,1668088375.981,-664,1784,385
SCAI-ECG-BP,user_sensei_661,1668088376.181,-783,1741,612
SCAI-ECG-BP,user_sensei_661,1668088376.381,-758,1644,639
SCAI-ECG-BP,user_sensei_661,1668088376.581,-788,1786,647
SCAI-ECG-BP,user_sensei_661,1668088376.781,-804,1763,732
SCAI-ECG-BP,user_sensei_661,1668088376.981,-852,1692,813
SCAI-ECG-BP,user_sensei_661,1668088377.181,-766,1754,691
SCAI-ECG-BP,user_sensei_661,1668088377.381,-677,1844,533
SCAI-ECG-BP,user_sensei_661,1668088377.581,-700,1902,556
SCAI-ECG-BP,user_sensei_661,1668088377.781,-674,1853,652
SCAI-ECG-BP,user_sensei_661,1668088377.981,-577,1863,477
SCAI-ECG-BP,user_sensei_661,1668088378.181,-522,1718,624
SCAI-ECG-BP,user_sensei_661,1668088378.381,-603,1854,722
SCAI-ECG-BP,user_sensei_661,1668088378.581,-583,1833,735
SCAI-ECG-BP,user_sensei_661,1668088378.781,-562,1795,816
SCAI-ECG-BP,user_sensei_661,1668088378.981,-608,1762,644
SCAI-ECG-BP,user_sensei_661,1668088379.181,-774,2086,697
SCAI-ECG-BP,user_sensei_661,1668088379.381,-642,1831,371
SCAI-ECG-BP,user_sensei_661,1668088379.581,-573,1909,309
SCAI-ECG-BP,user_sensei_661,1668088379.781,-740,1935,273
SCAI-ECG-BP,user_sensei_661,1668088379.981,-504,2021,410
SCAI-ECG-BP,user_sensei_661,1668088380.181,-528,1961,382
SCAI-ECG-BP,user_sensei_661,1668088380.381,-837,1876,413
SCAI-ECG-BP,user_sensei_661,1668088380.581,-788,1904,263
SCAI-ECG-BP,user_sensei_661,1668088380.781,-533,2011,148
SCAI-ECG-BP,user_sensei_661,1668088380.981,-660,1918,387
SCAI-ECG-BP,user_sensei_661,1668088381.181,-622,1954,391
SCAI-ECG-BP,user_sensei_661,1668088381.381,-673,1816,338
SCAI-ECG-BP,user_sensei_661,1668088381.581,-414,1918,199
SCAI-ECG-BP,user_sensei_661,1668088381.781,-659,1902,240
SCAI-ECG-BP,user_sensei_661,1668088381.981,-448,1904,218
SCAI-ECG-BP,user_sensei_661,1668088382.181,-713,2079,160
SCAI-ECG-BP,user_sensei_661,1668088382.381,-498,1853,43
SCAI-ECG-BP,user_sensei_661,1668088382.581,-454,1841,28
SCAI-ECG-BP,user_sensei_661,1668088382.781,-619,1969,71
SCAI-ECG-BP,user_sensei_661,1668088382.981,-666,1848,125
SCAI-ECG-BP,user_sensei_661,1668088383.181,-778,1867,11
SCAI-ECG-BP,user_sensei_661,1668088383.381,-757,1912,106
SCAI-ECG-BP,user_sensei_661,1668088383.581,-736,1947,65
SCAI-ECG-BP,user_sensei_661,1668088383.781,-642,1969,81
SCAI-ECG-BP,user_sensei_661,1668088383.981,-715,1912,93
SCAI-ECG-BP,user_sensei_661,1668088384.181,-717,1924,99
SCAI-ECG-BP,user_sensei_661,1668088384.381,-384,2114,49
SCAI-ECG-BP,user_sensei_661,1668088384.581,-1097,1617,507
SCAI-ECG-BP,user_sensei_661,1668088384.781,-819,1814,312
SCAI-ECG-BP,user_sensei_661,1668088384.981,-856,1873,130
SCAI-ECG-BP,user_sensei_661,1668088385.181,-509,2011,90
SCAI-ECG-BP,user_sensei_661,1668088385.381,-864,1528,417
SCAI-ECG-BP,user_sensei_661,1668088385.581,-847,1768,417
SCAI-ECG-BP,user_sensei_661,1668088385.781,-810,1814,546
SCAI-ECG-BP,user_sensei_661,1668088385.981,-731,1818,478
SCAI-ECG-BP,user_sensei_661,1668088386.181,-812,1759,416
SCAI-ECG-BP,user_sensei_661,1668088386.381,-801,1822,414
SCAI-ECG-BP,user_sensei_661,1668088386.581,-822,1805,388
SCAI-ECG-BP,user_sensei_661,1668088386.781,-856,1842,482
SCAI-ECG-BP,user_sensei_661,1668088386.981,-824,1901,434
SCAI-ECG-BP,user_sensei_661,1668088387.181,-813,1875,489
SCAI-ECG-BP,user_sensei_661,1668088387.381,-861,1774,471
SCAI-ECG-BP,user_sensei_661,1668088387.581,-829,1797,388
SCAI-ECG-BP,user_sensei_661,1668088387.781,-849,1760,369
SCAI-ECG-BP,user_sensei_661,1668088387.981,-808,1608,487
SCAI-ECG-BP,user_sensei_661,1668088388.181,-500,1236,180
SCAI-ECG-BP,user_sensei_661,1668088388.381,-594,2230,417
SCAI-ECG-BP,user_sensei_661,1668088388.581,-548,1289,510
SCAI-ECG-BP,user_sensei_661,1668088388.781,-764,1621,1068
SCAI-ECG-BP,user_sensei_661,1668088388.981,-740,1533,1050
SCAI-ECG-BP,user_sensei_661,1668088389.181,-851,1546,1085
SCAI-ECG-BP,user_sensei_661,1668088389.381,-862,1703,802
SCAI-ECG-BP,user_sensei_661,1668088389.581,-880,1695,739
SCAI-ECG-BP,user_sensei_661,1668088389.781,-1051,1756,772
SCAI-ECG-BP,user_sensei_661,1668088389.981,-1005,1679,642
SCAI-ECG-BP,user_sensei_661,1668088390.181,-941,1928,692
SCAI-ECG-BP,user_sensei_661,1668088390.381,-1159,1690,452
SCAI-ECG-BP,user_sensei_661,1668088390.581,-1195,1814,388
SCAI-ECG-BP,user_sensei_661,1668088390.781,-1189,1564,25
SCAI-ECG-BP,user_sensei_661,1668088390.981,-1176,1919,-102
SCAI-ECG-BP,user_sensei_661,1668088391.181,-1281,1744,119
SCAI-ECG-BP,user_sensei_661,1668088391.381,-866,1878,345
SCAI-ECG-BP,user_sensei_661,1668088391.581,-795,1901,477
SCAI-ECG-BP,user_sensei_661,1668088391.781,-719,2017,390
SCAI-ECG-BP,user_sensei_661,1668088391.981,-764,1949,456
SCAI-ECG-BP,user_sensei_661,1668088392.181,-839,1896,459
SCAI-ECG-BP,user_sensei_661,1668088392.381,-835,1771,575
SCAI-ECG-BP,user_sensei_661,1668088392.581,-670,1841,552
SCAI-ECG-BP,user_sensei_661,1668088392.781,-432,2033,212
SCAI-ECG-BP,user_sensei_661,1668088392.981,-487,2026,198
SCAI-ECG-BP,user_sensei_661,1668088393.181,-642,1918,68
SCAI-ECG-BP,user_sensei_661,1668088393.381,-760,2388,-166
SCAI-ECG-BP,user_sensei_661,1668088393.581,-990,1198,634
SCAI-ECG-BP,user_sensei_661,1668088393.781,-1217,1395,982
SCAI-ECG-BP,user_sensei_661,1668088393.981,-1200,1500,1043
SCAI-ECG-BP,user_sensei_661,1668088394.181,-1018,1502,738
SCAI-ECG-BP,user_sensei_661,1668088394.381,-768,1726,560
SCAI-ECG-BP,user_sensei_661,1668088394.581,-527,1816,724
SCAI-ECG-BP,user_sensei_661,1668088394.781,-779,1817,560
SCAI-ECG-BP,user_sensei_661,1668088394.981,-506,2253,743
SCAI-ECG-BP,user_sensei_661,1668088395.181,-456,1825,146
SCAI-ECG-BP,user_sensei_661,1668088395.381,-466,1348,352
SCAI-ECG-BP,user_sensei_661,1668088395.581,-56,1784,61
SCAI-ECG-BP,user_sensei_661,1668088395.781,-351,1614,465
SCAI-ECG-BP,user_sensei_661,1668088395.981,-543,2067,-86
SCAI-ECG-BP,user_sensei_661,1668088396.181,-273,1833,-198
SCAI-ECG-BP,user_sensei_661,1668088396.381,-461,1881,-467
SCAI-ECG-BP,user_sensei_661,1668088396.581,-456,1969,-381
SCAI-ECG-BP,user_sensei_661,1668088396.781,-255,1737,-428
SCAI-ECG-BP,user_sensei_661,1668088396.981,-83,1713,-1053
SCAI-ECG-BP,user_sensei_661,1668088397.181,-356,1530,-1601
SCAI-ECG-BP,user_sensei_661,1668088397.381,-107,1236,-1701
SCAI-ECG-BP,user_sensei_661,1668088397.581,-1001,3800,-2203
SCAI-ECG-BP,user_sensei_661,1668088397.781,480,718,-1034
SCAI-ECG-BP,user_sensei_661,1668088397.981,-285,1674,-689
SCAI-ECG-BP,user_sensei_661,1668088398.181,-497,2122,-492
SCAI-ECG-BP,user_sensei_661,1668088398.381,-420,2070,-542
SCAI-ECG-BP,user_sensei_661,1668088398.581,-463,1954,-509
SCAI-ECG-BP,user_sensei_661,1668088398.781,-581,1935,-393
SCAI-ECG-BP,user_sensei_661,1668088398.981,-759,1867,-129
SCAI-ECG-BP,user_sensei_661,1668088399.181,-907,1778,21
SCAI-ECG-BP,user_sensei_661,1668088399.381,-875,1835,43
SCAI-ECG-BP,user_sensei_661,1668088399.581,-841,1794,139
SCAI-ECG-BP,user_sensei_661,1668088399.781,-624,1907,165
SCAI-ECG-BP,user_sensei_661,1668088399.981,-540,1861,38
SCAI-ECG-BP,user_sensei_661,1668088400.181,-682,1976,441
SCAI-ECG-BP,user_sensei_661,1668088400.381,-765,1694,718
SCAI-ECG-BP,user_sensei_661,1668088400.581,-683,1508,775
SCAI-ECG-BP,user_sensei_661,1668088400.781,-599,1590,975
SCAI-ECG-BP,user_sensei_661,1668088400.981,-743,1884,749
SCAI-ECG-BP,user_sensei_661,1668088401.181,-706,2085,544
SCAI-ECG-BP,user_sensei_661,1668088401.381,-611,1352,781
SCAI-ECG-BP,user_sensei_661,1668088401.581,-620,1524,755
SCAI-ECG-BP,user_sensei_661,1668088401.781,-437,813,577
SCAI-ECG-BP,user_sensei_661,1668088401.981,-1531,3890,1049
SCAI-ECG-BP,user_sensei_661,1668088402.181,-571,1871,629
SCAI-ECG-BP,user_sensei_661,1668088402.381,-634,1826,679
SCAI-ECG-BP,user_sensei_661,1668088402.581,-923,1867,636
SCAI-ECG-BP,user_sensei_661,1668088402.781,-821,1253,595
SCAI-ECG-BP,user_sensei_661,1668088402.981,-685,1763,706
SCAI-ECG-BP,user_sensei_661,1668088403.181,-796,1755,819
SCAI-ECG-BP,user_sensei_661,1668088403.381,-855,1631,757
SCAI-ECG-BP,user_sensei_661,1668088403.581,-858,1638,787
SCAI-ECG-BP,user_sensei_661,1668088403.781,-791,1723,762
SCAI-ECG-BP,user_sensei_661,1668088403.981,-841,1722,738
SCAI-ECG-BP,user_sensei_661,1668088404.181,-816,1717,726
SCAI-ECG-BP,user_sensei_661,1668088404.381,-777,1730,689
SCAI-ECG-BP,user_sensei_661,1668088404.581,-837,1681,732
SCAI-ECG-BP,user_sensei_661,1668088404.781,-853,1812,635
SCAI-ECG-BP,user_sensei_661,1668088404.981,-883,1715,582
SCAI-ECG-BP,user_sensei_661,1668088405.181,-897,1655,734
SCAI-ECG-BP,user_sensei_661,1668088405.381,-890,1721,716
SCAI-ECG-BP,user_sensei_661,1668088405.581,-857,1797,647
SCAI-ECG-BP,user_sensei_661,1668088405.781,-795,1790,747
SCAI-ECG-BP,user_sensei_661,1668088405.981,-759,1804,610
SCAI-ECG-BP,user_sensei_661,1668088406.181,-770,1814,763
SCAI-ECG-BP,user_sensei_661,1668088406.381,-736,1791,661
SCAI-ECG-BP,user_sensei_661,1668088406.581,-757,1787,770
SCAI-ECG-BP,user_sensei_661,1668088406.781,-854,1812,627
SCAI-ECG-BP,user_sensei_661,1668088406.981,-753,1825,684
SCAI-ECG-BP,user_sensei_661,1668088407.181,-854,1777,658
SCAI-ECG-BP,user_sensei_661,1668088407.381,-828,1786,721
SCAI-ECG-BP,user_sensei_661,1668088407.581,-817,1709,686
SCAI-ECG-BP,user_sensei_661,1668088407.781,-854,1793,705
SCAI-ECG-BP,user_sensei_661,1668088407.981,-844,1713,716
SCAI-ECG-BP,user_sensei_661,1668088408.181,-866,1668,731
SCAI-ECG-BP,user_sensei_661,1668088408.381,-890,1785,728
SCAI-ECG-BP,user_sensei_661,1668088408.581,-822,1641,656
SCAI-ECG-BP,user_sensei_661,1668088408.781,-852,1743,691
SCAI-ECG-BP,user_sensei_661,1668088408.981,-852,1686,711
SCAI-ECG-BP,user_sensei_661,1668088409.181,-803,1651,726
SCAI-ECG-BP,user_sensei_661,1668088409.381,-860,1757,750
SCAI-ECG-BP,user_sensei_661,1668088409.581,-861,1645,743
SCAI-ECG-BP,user_sensei_661,1668088409.781,-855,1654,774
SCAI-ECG-BP,user_sensei_661,1668088409.981,-862,1684,780
SCAI-ECG-BP,user_sensei_661,1668088410.181,-889,1692,816
SCAI-ECG-BP,user_sensei_661,1668088410.381,-838,1702,787
SCAI-ECG-BP,user_sensei_661,1668088410.581,-795,1752,762
SCAI-ECG-BP,user_sensei_661,1668088410.781,-836,1575,863
SCAI-ECG-BP,user_sensei_661,1668088410.981,-979,1589,859
SCAI-ECG-BP,user_sensei_661,1668088411.181,-821,1613,801
SCAI-ECG-BP,user_sensei_661,1668088411.381,-904,1544,814
SCAI-ECG-BP,user_sensei_661,1668088411.581,-818,1800,679
SCAI-ECG-BP,user_sensei_661,1668088411.781,-954,1638,690
SCAI-ECG-BP,user_sensei_661,1668088411.981,-830,1790,744
SCAI-ECG-BP,user_sensei_661,1668088412.181,-749,1689,745
SCAI-ECG-BP,user_sensei_661,1668088412.381,-763,1746,724
SCAI-ECG-BP,user_sensei_661,1668088412.581,-757,1551,592
SCAI-ECG-BP,user_sensei_661,1668088412.781,-928,1609,735
SCAI-ECG-BP,user_sensei_661,1668088412.981,-807,1826,615
SCAI-ECG-BP,user_sensei_661,1668088413.181,-826,1647,665
SCAI-ECG-BP,user_sensei_661,1668088413.381,-771,1945,625
SCAI-ECG-BP,user_sensei_661,1668088413.581,-777,1794,630
SCAI-ECG-BP,user_sensei_661,1668088413.781,-676,1766,742
SCAI-ECG-BP,user_sensei_661,1668088413.981,-776,1761,533
SCAI-ECG-BP,user_sensei_661,1668088414.181,-1076,1618,277
SCAI-ECG-BP,user_sensei_661,1668088414.381,-1000,1801,153
SCAI-ECG-BP,user_sensei_661,1668088414.581,-844,1858,168
SCAI-ECG-BP,user_sensei_661,1668088414.781,-835,1781,80
SCAI-ECG-BP,user_sensei_661,1668088414.981,-863,1717,133
SCAI-ECG-BP,user_sensei_661,1668088415.181,-1031,1700,-326
SCAI-ECG-BP,user_sensei_661,1668088415.381,-648,1803,-315
SCAI-ECG-BP,user_sensei_661,1668088415.581,-974,1733,-255
SCAI-ECG-BP,user_sensei_661,1668088415.781,-848,1550,-531
SCAI-ECG-BP,user_sensei_661,1668088415.981,-1239,2337,-1170
SCAI-ECG-BP,user_sensei_661,1668088416.181,-438,1962,-667
SCAI-ECG-BP,user_sensei_661,1668088416.381,-610,1829,-527
SCAI-ECG-BP,user_sensei_661,1668088416.581,-654,1750,-517
SCAI-ECG-BP,user_sensei_661,1668088416.781,-1336,1515,-448
SCAI-ECG-BP,user_sensei_661,1668088416.981,-965,2142,-98
SCAI-ECG-BP,user_sensei_661,1668088417.181,-972,1652,-28
SCAI-ECG-BP,user_sensei_661,1668088417.381,-865,1602,486
SCAI-ECG-BP,user_sensei_661,1668088417.581,-719,1903,513
SCAI-ECG-BP,user_sensei_661,1668088417.781,-927,1763,459
SCAI-ECG-BP,user_sensei_661,1668088417.981,-814,1925,486
SCAI-ECG-BP,user_sensei_661,1668088418.181,-794,1813,506
SCAI-ECG-BP,user_sensei_661,1668088418.381,-685,1844,545
SCAI-ECG-BP,user_sensei_661,1668088418.581,-732,1853,642
SCAI-ECG-BP,user_sensei_661,1668088418.781,-602,1837,508
SCAI-ECG-BP,user_sensei_661,1668088418.981,-630,1990,449
SCAI-ECG-BP,user_sensei_661,1668088419.181,-874,1721,352
SCAI-ECG-BP,user_sensei_661,1668088419.381,-709,1888,618
SCAI-ECG-BP,user_sensei_661,1668088419.581,-601,2066,410
SCAI-ECG-BP,user_sensei_661,1668088419.781,-379,1692,168
SCAI-ECG-BP,user_sensei_661,1668088419.981,-680,1491,-13
SCAI-ECG-BP,user_sensei_661,1668088420.181,-689,1812,-74
SCAI-ECG-BP,user_sensei_661,1668088420.381,-638,1863,-501
SCAI-ECG-BP,user_sensei_661,1668088420.581,-1128,1413,-947
SCAI-ECG-BP,user_sensei_661,1668088420.781,-1021,1689,-462
SCAI-ECG-BP,user_sensei_661,1668088420.981,-624,1790,-138
SCAI-ECG-BP,user_sensei_661,1668088421.181,-851,1848,159
SCAI-ECG-BP,user_sensei_661,1668088421.381,-730,1790,204
SCAI-ECG-BP,user_sensei_661,1668088421.581,-749,1820,248
SCAI-ECG-BP,user_sensei_661,1668088421.781,-782,1987,-103
SCAI-ECG-BP,user_sensei_661,1668088421.981,-917,1703,-10
SCAI-ECG-BP,user_sensei_661,1668088422.181,-821,1796,35
SCAI-ECG-BP,user_sensei_661,1668088422.381,-863,1825,-347
SCAI-ECG-BP,user_sensei_661,1668088422.581,-692,1917,-378
SCAI-ECG-BP,user_sensei_661,1668088422.781,-686,1850,-505
SCAI-ECG-BP,user_sensei_661,1668088422.981,-647,1843,-487
SCAI-ECG-BP,user_sensei_661,1668088423.181,-824,1501,-408
SCAI-ECG-BP,user_sensei_661,1668088423.381,-890,1839,-1389
SCAI-ECG-BP,user_sensei_661,1668088423.581,-826,1667,-1442
