projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_223,1668438099.692,-618,1858,860
SCAI-ECG-BP,user_sensei_223,1668438099.892,-389,1766,788
SCAI-ECG-BP,user_sensei_223,1668438100.092,-420,1895,669
SCAI-ECG-BP,user_sensei_223,1668438100.292,-582,1969,806
SCAI-ECG-BP,user_sensei_223,1668438100.492,-120,2052,785
SCAI-ECG-BP,user_sensei_223,1668438100.692,-234,1867,680
SCAI-ECG-BP,user_sensei_223,1668438100.892,-197,967,1709
SCAI-ECG-BP,user_sensei_223,1668438101.092,-700,2723,29
SCAI-ECG-BP,user_sensei_223,1668438101.292,-553,1765,768
SCAI-ECG-BP,user_sensei_223,1668438101.492,-497,1753,662
SCAI-ECG-BP,user_sensei_223,1668438101.692,-562,1757,795
SCAI-ECG-BP,user_sensei_223,1668438101.892,-538,2017,721
SCAI-ECG-BP,user_sensei_223,1668438102.092,-553,1837,708
SCAI-ECG-BP,user_sensei_223,1668438102.292,-290,1806,726
SCAI-ECG-BP,user_sensei_223,1668438102.492,-312,1933,492
SCAI-ECG-BP,user_sensei_223,1668438102.692,-314,1929,559
SCAI-ECG-BP,user_sensei_223,1668438102.892,-344,1803,632
SCAI-ECG-BP,user_sensei_223,1668438103.092,-331,1882,743
SCAI-ECG-BP,user_sensei_223,1668438103.292,-305,1853,764
SCAI-ECG-BP,user_sensei_223,1668438103.492,-276,1875,732
SCAI-ECG-BP,user_sensei_223,1668438103.692,-337,1890,741
SCAI-ECG-BP,user_sensei_223,1668438103.892,-339,1917,709
SCAI-ECG-BP,user_sensei_223,1668438104.092,-409,1883,697
SCAI-ECG-BP,user_sensei_223,1668438104.292,-496,1730,635
SCAI-ECG-BP,user_sensei_223,1668438104.492,-577,1651,681
SCAI-ECG-BP,user_sensei_223,1668438104.693,-684,1904,677
SCAI-ECG-BP,user_sensei_223,1668438104.893,-688,1817,565
SCAI-ECG-BP,user_sensei_223,1668438105.093,-689,1839,596
SCAI-ECG-BP,user_sensei_223,1668438105.293,-691,1812,549
SCAI-ECG-BP,user_sensei_223,1668438105.493,-663,1796,627
SCAI-ECG-BP,user_sensei_223,1668438105.692,-605,1806,648
SCAI-ECG-BP,user_sensei_223,1668438105.892,-542,1835,606
SCAI-ECG-BP,user_sensei_223,1668438106.092,-530,1879,571
SCAI-ECG-BP,user_sensei_223,1668438106.292,-568,1855,600
SCAI-ECG-BP,user_sensei_223,1668438106.492,-575,1838,604
SCAI-ECG-BP,user_sensei_223,1668438106.692,-599,1850,657
SCAI-ECG-BP,user_sensei_223,1668438106.892,-534,1853,572
SCAI-ECG-BP,user_sensei_223,1668438107.092,-576,1858,592
SCAI-ECG-BP,user_sensei_223,1668438107.292,-605,1904,649
SCAI-ECG-BP,user_sensei_223,1668438107.492,-575,1846,672
SCAI-ECG-BP,user_sensei_223,1668438107.693,-547,1844,637
SCAI-ECG-BP,user_sensei_223,1668438107.893,-553,1872,647
SCAI-ECG-BP,user_sensei_223,1668438108.093,-558,1911,624
SCAI-ECG-BP,user_sensei_223,1668438108.293,-496,1894,605
SCAI-ECG-BP,user_sensei_223,1668438108.493,-515,1865,594
SCAI-ECG-BP,user_sensei_223,1668438108.692,-543,1877,633
SCAI-ECG-BP,user_sensei_223,1668438108.892,-564,1856,635
SCAI-ECG-BP,user_sensei_223,1668438109.092,-549,1847,600
SCAI-ECG-BP,user_sensei_223,1668438109.292,-602,1865,628
SCAI-ECG-BP,user_sensei_223,1668438109.492,-576,1843,650
SCAI-ECG-BP,user_sensei_223,1668438109.692,-547,1858,651
SCAI-ECG-BP,user_sensei_223,1668438109.892,-538,1905,636
SCAI-ECG-BP,user_sensei_223,1668438110.092,-524,1883,622
SCAI-ECG-BP,user_sensei_223,1668438110.292,-507,1908,615
SCAI-ECG-BP,user_sensei_223,1668438110.492,-518,1878,571
SCAI-ECG-BP,user_sensei_223,1668438110.692,-559,1852,626
SCAI-ECG-BP,user_sensei_223,1668438110.892,-580,1835,675
SCAI-ECG-BP,user_sensei_223,1668438111.092,-569,1857,621
SCAI-ECG-BP,user_sensei_223,1668438111.292,-566,1862,602
SCAI-ECG-BP,user_sensei_223,1668438111.492,-557,1854,597
SCAI-ECG-BP,user_sensei_223,1668438111.692,-550,1889,576
SCAI-ECG-BP,user_sensei_223,1668438111.892,-540,1877,567
SCAI-ECG-BP,user_sensei_223,1668438112.092,-554,1863,605
SCAI-ECG-BP,user_sensei_223,1668438112.292,-563,1887,595
SCAI-ECG-BP,user_sensei_223,1668438112.492,-549,1863,586
SCAI-ECG-BP,user_sensei_223,1668438112.692,-541,1892,603
SCAI-ECG-BP,user_sensei_223,1668438112.892,-502,1853,575
SCAI-ECG-BP,user_sensei_223,1668438113.092,-518,1882,599
SCAI-ECG-BP,user_sensei_223,1668438113.292,-502,1885,601
SCAI-ECG-BP,user_sensei_223,1668438113.492,-520,1890,610
SCAI-ECG-BP,user_sensei_223,1668438113.692,-548,1887,603
SCAI-ECG-BP,user_sensei_223,1668438113.892,-545,1878,597
SCAI-ECG-BP,user_sensei_223,1668438114.092,-541,1848,612
SCAI-ECG-BP,user_sensei_223,1668438114.292,-547,1882,611
SCAI-ECG-BP,user_sensei_223,1668438114.492,-519,1875,595
SCAI-ECG-BP,user_sensei_223,1668438114.692,-515,1882,590
SCAI-ECG-BP,user_sensei_223,1668438114.892,-528,1872,583
SCAI-ECG-BP,user_sensei_223,1668438115.092,-543,1866,599
SCAI-ECG-BP,user_sensei_223,1668438115.292,-540,1867,615
SCAI-ECG-BP,user_sensei_223,1668438115.492,-577,1851,639
SCAI-ECG-BP,user_sensei_223,1668438115.692,-545,1844,595
SCAI-ECG-BP,user_sensei_223,1668438115.892,-550,1842,629
SCAI-ECG-BP,user_sensei_223,1668438116.092,-542,1860,661
SCAI-ECG-BP,user_sensei_223,1668438116.292,-508,1865,577
SCAI-ECG-BP,user_sensei_223,1668438116.492,-530,1887,569
SCAI-ECG-BP,user_sensei_223,1668438116.692,-524,1892,550
SCAI-ECG-BP,user_sensei_223,1668438116.892,-554,1875,596
SCAI-ECG-BP,user_sensei_223,1668438117.092,-562,1845,596
SCAI-ECG-BP,user_sensei_223,1668438117.292,-580,1872,618
SCAI-ECG-BP,user_sensei_223,1668438117.492,-537,1852,601
SCAI-ECG-BP,user_sensei_223,1668438117.692,-509,1880,594
SCAI-ECG-BP,user_sensei_223,1668438117.892,-489,1911,655
SCAI-ECG-BP,user_sensei_223,1668438118.092,-490,1879,575
SCAI-ECG-BP,user_sensei_223,1668438118.292,-458,1846,585
SCAI-ECG-BP,user_sensei_223,1668438118.492,-508,1892,633
SCAI-ECG-BP,user_sensei_223,1668438118.692,-518,1862,574
SCAI-ECG-BP,user_sensei_223,1668438118.892,-557,1861,609
SCAI-ECG-BP,user_sensei_223,1668438119.092,-541,1885,613
SCAI-ECG-BP,user_sensei_223,1668438119.292,-519,1875,609
SCAI-ECG-BP,user_sensei_223,1668438119.492,-503,1872,573
SCAI-ECG-BP,user_sensei_223,1668438119.692,-489,1879,567
SCAI-ECG-BP,user_sensei_223,1668438119.892,-495,1891,575
SCAI-ECG-BP,user_sensei_223,1668438120.092,-495,1888,562
SCAI-ECG-BP,user_sensei_223,1668438120.292,-488,1888,589
SCAI-ECG-BP,user_sensei_223,1668438120.492,-523,1852,621
SCAI-ECG-BP,user_sensei_223,1668438120.692,-578,1907,623
SCAI-ECG-BP,user_sensei_223,1668438120.892,-575,1876,586
SCAI-ECG-BP,user_sensei_223,1668438121.092,-547,1867,559
SCAI-ECG-BP,user_sensei_223,1668438121.292,-599,1858,627
SCAI-ECG-BP,user_sensei_223,1668438121.492,-586,1843,660
SCAI-ECG-BP,user_sensei_223,1668438121.692,-543,1891,634
SCAI-ECG-BP,user_sensei_223,1668438121.892,-506,1861,593
SCAI-ECG-BP,user_sensei_223,1668438122.092,-499,1887,600
SCAI-ECG-BP,user_sensei_223,1668438122.292,-519,1891,582
SCAI-ECG-BP,user_sensei_223,1668438122.492,-542,1860,591
SCAI-ECG-BP,user_sensei_223,1668438122.692,-582,1869,613
SCAI-ECG-BP,user_sensei_223,1668438122.892,-570,1821,614
SCAI-ECG-BP,user_sensei_223,1668438123.092,-574,1822,625
SCAI-ECG-BP,user_sensei_223,1668438123.292,-592,1796,677
SCAI-ECG-BP,user_sensei_223,1668438123.492,-548,1867,620
SCAI-ECG-BP,user_sensei_223,1668438123.692,-534,1867,643
SCAI-ECG-BP,user_sensei_223,1668438123.892,-497,1860,579
SCAI-ECG-BP,user_sensei_223,1668438124.092,-469,1896,583
SCAI-ECG-BP,user_sensei_223,1668438124.292,-475,1907,586
SCAI-ECG-BP,user_sensei_223,1668438124.492,-526,1863,609
SCAI-ECG-BP,user_sensei_223,1668438124.692,-557,1858,623
SCAI-ECG-BP,user_sensei_223,1668438124.892,-551,1853,624
SCAI-ECG-BP,user_sensei_223,1668438125.092,-563,1853,619
SCAI-ECG-BP,user_sensei_223,1668438125.292,-605,1867,652
SCAI-ECG-BP,user_sensei_223,1668438125.492,-544,1860,599
SCAI-ECG-BP,user_sensei_223,1668438125.692,-477,1890,550
SCAI-ECG-BP,user_sensei_223,1668438125.892,-483,1918,513
SCAI-ECG-BP,user_sensei_223,1668438126.092,-546,1854,579
SCAI-ECG-BP,user_sensei_223,1668438126.292,-587,1813,651
SCAI-ECG-BP,user_sensei_223,1668438126.492,-700,1837,663
SCAI-ECG-BP,user_sensei_223,1668438126.692,-747,1972,714
SCAI-ECG-BP,user_sensei_223,1668438126.892,-738,1694,509
SCAI-ECG-BP,user_sensei_223,1668438127.092,-785,1821,354
SCAI-ECG-BP,user_sensei_223,1668438127.292,-812,2154,440
SCAI-ECG-BP,user_sensei_223,1668438127.492,-600,2001,441
SCAI-ECG-BP,user_sensei_223,1668438127.692,-213,1901,383
SCAI-ECG-BP,user_sensei_223,1668438127.892,-144,1929,597
SCAI-ECG-BP,user_sensei_223,1668438128.092,-110,1852,663
SCAI-ECG-BP,user_sensei_223,1668438128.292,-158,1866,840
SCAI-ECG-BP,user_sensei_223,1668438128.492,-447,1789,949
SCAI-ECG-BP,user_sensei_223,1668438128.692,-793,3277,-653
SCAI-ECG-BP,user_sensei_223,1668438128.892,-600,1998,614
SCAI-ECG-BP,user_sensei_223,1668438129.092,-813,1902,577
SCAI-ECG-BP,user_sensei_223,1668438129.292,-770,2047,493
SCAI-ECG-BP,user_sensei_223,1668438129.492,-517,1579,443
SCAI-ECG-BP,user_sensei_223,1668438129.692,-792,1642,454
SCAI-ECG-BP,user_sensei_223,1668438129.892,-129,1694,819
SCAI-ECG-BP,user_sensei_223,1668438130.092,-484,1951,638
SCAI-ECG-BP,user_sensei_223,1668438130.292,-322,1858,718
SCAI-ECG-BP,user_sensei_223,1668438130.492,-168,1959,658
SCAI-ECG-BP,user_sensei_223,1668438130.692,78,1877,472
SCAI-ECG-BP,user_sensei_223,1668438130.892,148,1988,464
SCAI-ECG-BP,user_sensei_223,1668438131.092,-60,2056,509
SCAI-ECG-BP,user_sensei_223,1668438131.292,-282,1817,570
SCAI-ECG-BP,user_sensei_223,1668438131.492,-598,1847,560
SCAI-ECG-BP,user_sensei_223,1668438131.692,-900,1931,478
SCAI-ECG-BP,user_sensei_223,1668438131.892,-980,1872,204
SCAI-ECG-BP,user_sensei_223,1668438132.092,-945,1800,253
SCAI-ECG-BP,user_sensei_223,1668438132.292,-676,1919,65
SCAI-ECG-BP,user_sensei_223,1668438132.492,-354,1916,86
SCAI-ECG-BP,user_sensei_223,1668438132.692,-151,2035,299
SCAI-ECG-BP,user_sensei_223,1668438132.892,-224,1917,542
SCAI-ECG-BP,user_sensei_223,1668438133.092,-175,1921,570
SCAI-ECG-BP,user_sensei_223,1668438133.292,-159,1967,691
SCAI-ECG-BP,user_sensei_223,1668438133.492,-104,1873,863
SCAI-ECG-BP,user_sensei_223,1668438133.692,1,1805,943
SCAI-ECG-BP,user_sensei_223,1668438133.892,317,1822,952
SCAI-ECG-BP,user_sensei_223,1668438134.092,409,1716,824
SCAI-ECG-BP,user_sensei_223,1668438134.292,452,1720,934
SCAI-ECG-BP,user_sensei_223,1668438134.492,199,1798,423
SCAI-ECG-BP,user_sensei_223,1668438134.692,-712,1889,-566
SCAI-ECG-BP,user_sensei_223,1668438134.892,-777,1499,-598
SCAI-ECG-BP,user_sensei_223,1668438135.092,-309,2073,-785
SCAI-ECG-BP,user_sensei_223,1668438135.292,-213,2013,-995
SCAI-ECG-BP,user_sensei_223,1668438135.492,-374,1753,-1072
SCAI-ECG-BP,user_sensei_223,1668438135.692,-383,1797,-1048
SCAI-ECG-BP,user_sensei_223,1668438135.892,-491,1700,-991
SCAI-ECG-BP,user_sensei_223,1668438136.092,-334,1777,-1126
SCAI-ECG-BP,user_sensei_223,1668438136.292,-421,1532,-1158
SCAI-ECG-BP,user_sensei_223,1668438136.492,-289,1574,-1245
SCAI-ECG-BP,user_sensei_223,1668438136.692,-317,1621,-1267
SCAI-ECG-BP,user_sensei_223,1668438136.892,-322,1790,-1162
SCAI-ECG-BP,user_sensei_223,1668438137.092,-204,2115,-727
SCAI-ECG-BP,user_sensei_223,1668438137.292,-117,1801,-369
SCAI-ECG-BP,user_sensei_223,1668438137.492,-152,2281,41
SCAI-ECG-BP,user_sensei_223,1668438137.692,-250,1946,155
SCAI-ECG-BP,user_sensei_223,1668438137.892,-196,2035,458
SCAI-ECG-BP,user_sensei_223,1668438138.092,-350,1822,695
SCAI-ECG-BP,user_sensei_223,1668438138.292,-517,1753,796
SCAI-ECG-BP,user_sensei_223,1668438138.492,-665,1736,793
SCAI-ECG-BP,user_sensei_223,1668438138.692,-621,1857,710
SCAI-ECG-BP,user_sensei_223,1668438138.892,-660,1960,634
SCAI-ECG-BP,user_sensei_223,1668438139.092,-580,1906,505
SCAI-ECG-BP,user_sensei_223,1668438139.292,-561,2060,334
SCAI-ECG-BP,user_sensei_223,1668438139.492,-564,1812,383
SCAI-ECG-BP,user_sensei_223,1668438139.692,-215,2017,144
SCAI-ECG-BP,user_sensei_223,1668438139.892,-124,2064,125
SCAI-ECG-BP,user_sensei_223,1668438140.092,-65,2077,-29
SCAI-ECG-BP,user_sensei_223,1668438140.292,-18,1981,-37
SCAI-ECG-BP,user_sensei_223,1668438140.492,-51,1975,78
SCAI-ECG-BP,user_sensei_223,1668438140.692,-2,2078,32
SCAI-ECG-BP,user_sensei_223,1668438140.892,-22,2000,-11
SCAI-ECG-BP,user_sensei_223,1668438141.092,-31,2042,27
SCAI-ECG-BP,user_sensei_223,1668438141.292,-52,2029,48
SCAI-ECG-BP,user_sensei_223,1668438141.492,-28,2053,36
SCAI-ECG-BP,user_sensei_223,1668438141.692,1,2050,-6
SCAI-ECG-BP,user_sensei_223,1668438141.892,-189,1911,120
SCAI-ECG-BP,user_sensei_223,1668438142.092,-339,2006,9
SCAI-ECG-BP,user_sensei_223,1668438142.292,-405,2011,10
SCAI-ECG-BP,user_sensei_223,1668438142.492,-562,2041,-67
SCAI-ECG-BP,user_sensei_223,1668438142.692,-537,1994,-273
SCAI-ECG-BP,user_sensei_223,1668438142.892,-700,1867,-259
SCAI-ECG-BP,user_sensei_223,1668438143.092,-666,1916,-115
SCAI-ECG-BP,user_sensei_223,1668438143.292,-641,1913,24
SCAI-ECG-BP,user_sensei_223,1668438143.492,-632,1913,147
SCAI-ECG-BP,user_sensei_223,1668438143.692,-614,1923,136
SCAI-ECG-BP,user_sensei_223,1668438143.892,-548,1924,115
SCAI-ECG-BP,user_sensei_223,1668438144.092,-534,1983,79
SCAI-ECG-BP,user_sensei_223,1668438144.292,-483,1941,84
SCAI-ECG-BP,user_sensei_223,1668438144.492,-591,1954,232
SCAI-ECG-BP,user_sensei_223,1668438144.692,-607,1896,252
SCAI-ECG-BP,user_sensei_223,1668438144.892,-668,1892,242
SCAI-ECG-BP,user_sensei_223,1668438145.092,-635,1878,194
SCAI-ECG-BP,user_sensei_223,1668438145.292,-615,1929,190
SCAI-ECG-BP,user_sensei_223,1668438145.492,-512,1950,98
SCAI-ECG-BP,user_sensei_223,1668438145.692,-545,2024,199
SCAI-ECG-BP,user_sensei_223,1668438145.892,-495,2011,142
SCAI-ECG-BP,user_sensei_223,1668438146.092,-584,1903,208
SCAI-ECG-BP,user_sensei_223,1668438146.292,-560,1945,196
SCAI-ECG-BP,user_sensei_223,1668438146.492,-553,1903,140
SCAI-ECG-BP,user_sensei_223,1668438146.692,-547,1995,235
SCAI-ECG-BP,user_sensei_223,1668438146.892,-504,1990,174
SCAI-ECG-BP,user_sensei_223,1668438147.092,-397,1902,209
SCAI-ECG-BP,user_sensei_223,1668438147.292,-438,1977,319
SCAI-ECG-BP,user_sensei_223,1668438147.492,-475,1816,394
SCAI-ECG-BP,user_sensei_223,1668438147.692,-490,1992,340
SCAI-ECG-BP,user_sensei_223,1668438147.892,-493,1955,288
SCAI-ECG-BP,user_sensei_223,1668438148.092,-505,1959,293
SCAI-ECG-BP,user_sensei_223,1668438148.292,-516,1987,255
SCAI-ECG-BP,user_sensei_223,1668438148.492,-496,1953,234
SCAI-ECG-BP,user_sensei_223,1668438148.692,-489,1991,234
SCAI-ECG-BP,user_sensei_223,1668438148.892,-499,1973,242
SCAI-ECG-BP,user_sensei_223,1668438149.092,-504,1954,207
SCAI-ECG-BP,user_sensei_223,1668438149.292,-514,1990,235
SCAI-ECG-BP,user_sensei_223,1668438149.492,-513,2009,200
SCAI-ECG-BP,user_sensei_223,1668438149.692,-513,1940,217
SCAI-ECG-BP,user_sensei_223,1668438149.892,-486,2133,145
SCAI-ECG-BP,user_sensei_223,1668438150.092,-712,1557,552
SCAI-ECG-BP,user_sensei_223,1668438150.292,-662,1888,597
SCAI-ECG-BP,user_sensei_223,1668438150.492,-579,1977,363
SCAI-ECG-BP,user_sensei_223,1668438150.692,-766,1775,458
SCAI-ECG-BP,user_sensei_223,1668438150.892,-720,1960,692
SCAI-ECG-BP,user_sensei_223,1668438151.092,-881,1778,849
SCAI-ECG-BP,user_sensei_223,1668438151.292,-589,1506,917
SCAI-ECG-BP,user_sensei_223,1668438151.492,-814,1752,1036
SCAI-ECG-BP,user_sensei_223,1668438151.692,-777,1611,835
SCAI-ECG-BP,user_sensei_223,1668438151.892,-773,1633,792
SCAI-ECG-BP,user_sensei_223,1668438152.092,-655,1797,778
SCAI-ECG-BP,user_sensei_223,1668438152.292,-661,1726,750
SCAI-ECG-BP,user_sensei_223,1668438152.492,-695,1801,827
SCAI-ECG-BP,user_sensei_223,1668438152.692,-791,1582,971
SCAI-ECG-BP,user_sensei_223,1668438152.892,-822,1606,943
SCAI-ECG-BP,user_sensei_223,1668438153.092,-805,1637,905
SCAI-ECG-BP,user_sensei_223,1668438153.292,-814,1647,882
SCAI-ECG-BP,user_sensei_223,1668438153.492,-782,1664,836
SCAI-ECG-BP,user_sensei_223,1668438153.692,-798,1698,845
SCAI-ECG-BP,user_sensei_223,1668438153.892,-705,1749,733
SCAI-ECG-BP,user_sensei_223,1668438154.092,-737,1740,778
SCAI-ECG-BP,user_sensei_223,1668438154.292,-735,1740,819
SCAI-ECG-BP,user_sensei_223,1668438154.492,-744,1726,822
SCAI-ECG-BP,user_sensei_223,1668438154.693,-790,1664,878
SCAI-ECG-BP,user_sensei_223,1668438154.893,-780,1620,901
SCAI-ECG-BP,user_sensei_223,1668438155.093,-911,1584,811
SCAI-ECG-BP,user_sensei_223,1668438155.293,-894,1657,888
SCAI-ECG-BP,user_sensei_223,1668438155.493,-814,1711,876
SCAI-ECG-BP,user_sensei_223,1668438155.692,-294,1823,746
SCAI-ECG-BP,user_sensei_223,1668438155.892,-491,1870,826
SCAI-ECG-BP,user_sensei_223,1668438156.092,-501,1865,690
SCAI-ECG-BP,user_sensei_223,1668438156.292,-581,1738,767
SCAI-ECG-BP,user_sensei_223,1668438156.492,-652,1780,876
SCAI-ECG-BP,user_sensei_223,1668438156.692,-640,1689,836
SCAI-ECG-BP,user_sensei_223,1668438156.892,-899,1571,872
SCAI-ECG-BP,user_sensei_223,1668438157.092,-808,1688,845
SCAI-ECG-BP,user_sensei_223,1668438157.292,-733,1750,736
SCAI-ECG-BP,user_sensei_223,1668438157.492,-657,1738,819
SCAI-ECG-BP,user_sensei_223,1668438157.693,-688,1704,893
SCAI-ECG-BP,user_sensei_223,1668438157.893,-702,1706,903
SCAI-ECG-BP,user_sensei_223,1668438158.093,-724,1649,943
SCAI-ECG-BP,user_sensei_223,1668438158.293,-764,1683,916
SCAI-ECG-BP,user_sensei_223,1668438158.493,-730,1672,890
SCAI-ECG-BP,user_sensei_223,1668438158.692,-744,1705,909
SCAI-ECG-BP,user_sensei_223,1668438158.892,-768,1687,970
SCAI-ECG-BP,user_sensei_223,1668438159.092,-699,1744,866
SCAI-ECG-BP,user_sensei_223,1668438159.292,-681,1702,863
SCAI-ECG-BP,user_sensei_223,1668438159.492,-672,1674,921
SCAI-ECG-BP,user_sensei_223,1668438159.692,-765,1617,876
SCAI-ECG-BP,user_sensei_223,1668438159.892,-791,1599,902
SCAI-ECG-BP,user_sensei_223,1668438160.092,-494,1751,791
SCAI-ECG-BP,user_sensei_223,1668438160.292,-798,1818,1059
SCAI-ECG-BP,user_sensei_223,1668438160.492,-850,1663,751
SCAI-ECG-BP,user_sensei_223,1668438160.693,-938,1678,768
SCAI-ECG-BP,user_sensei_223,1668438160.893,-862,1664,745
SCAI-ECG-BP,user_sensei_223,1668438161.093,-887,1656,744
SCAI-ECG-BP,user_sensei_223,1668438161.293,-891,1696,761
SCAI-ECG-BP,user_sensei_223,1668438161.493,-888,1647,699
SCAI-ECG-BP,user_sensei_223,1668438161.692,-893,1669,738
SCAI-ECG-BP,user_sensei_223,1668438161.892,-871,1681,722
SCAI-ECG-BP,user_sensei_223,1668438162.092,-892,1647,754
SCAI-ECG-BP,user_sensei_223,1668438162.292,-890,1661,757
SCAI-ECG-BP,user_sensei_223,1668438162.492,-897,1652,770
SCAI-ECG-BP,user_sensei_223,1668438162.692,-863,1661,814
SCAI-ECG-BP,user_sensei_223,1668438162.892,-897,1659,787
SCAI-ECG-BP,user_sensei_223,1668438163.092,-881,1620,735
SCAI-ECG-BP,user_sensei_223,1668438163.292,-887,1629,805
SCAI-ECG-BP,user_sensei_223,1668438163.492,-894,1705,810
SCAI-ECG-BP,user_sensei_223,1668438163.693,-887,1661,796
SCAI-ECG-BP,user_sensei_223,1668438163.893,-891,1651,758
SCAI-ECG-BP,user_sensei_223,1668438164.093,-897,1661,765
SCAI-ECG-BP,user_sensei_223,1668438164.293,-892,1650,763
SCAI-ECG-BP,user_sensei_223,1668438164.493,-885,1648,766
SCAI-ECG-BP,user_sensei_223,1668438164.692,-868,1679,770
SCAI-ECG-BP,user_sensei_223,1668438164.892,-895,1659,772
SCAI-ECG-BP,user_sensei_223,1668438165.092,-911,1627,781
SCAI-ECG-BP,user_sensei_223,1668438165.292,-884,1656,763
SCAI-ECG-BP,user_sensei_223,1668438165.492,-869,1655,779
SCAI-ECG-BP,user_sensei_223,1668438165.692,-887,1661,786
SCAI-ECG-BP,user_sensei_223,1668438165.892,-902,1659,769
SCAI-ECG-BP,user_sensei_223,1668438166.092,-868,1650,794
SCAI-ECG-BP,user_sensei_223,1668438166.292,-864,1664,791
SCAI-ECG-BP,user_sensei_223,1668438166.492,-877,1660,827
SCAI-ECG-BP,user_sensei_223,1668438166.692,-865,1642,813
SCAI-ECG-BP,user_sensei_223,1668438166.892,-866,1675,809
SCAI-ECG-BP,user_sensei_223,1668438167.092,-869,1667,814
SCAI-ECG-BP,user_sensei_223,1668438167.292,-858,1648,815
SCAI-ECG-BP,user_sensei_223,1668438167.492,-886,1654,803
SCAI-ECG-BP,user_sensei_223,1668438167.692,-837,1729,616
SCAI-ECG-BP,user_sensei_223,1668438167.892,-828,1687,815
SCAI-ECG-BP,user_sensei_223,1668438168.092,-799,1617,883
SCAI-ECG-BP,user_sensei_223,1668438168.292,-878,1709,794
SCAI-ECG-BP,user_sensei_223,1668438168.492,-991,1549,942
SCAI-ECG-BP,user_sensei_223,1668438168.692,-728,1618,914
SCAI-ECG-BP,user_sensei_223,1668438168.892,-834,1693,769
SCAI-ECG-BP,user_sensei_223,1668438169.092,-847,1730,807
SCAI-ECG-BP,user_sensei_223,1668438169.292,-676,1705,631
SCAI-ECG-BP,user_sensei_223,1668438169.492,-852,1564,929
SCAI-ECG-BP,user_sensei_223,1668438169.692,-797,1781,842
SCAI-ECG-BP,user_sensei_223,1668438169.892,-725,1628,819
SCAI-ECG-BP,user_sensei_223,1668438170.092,-890,1454,896
SCAI-ECG-BP,user_sensei_223,1668438170.292,-827,1853,823
SCAI-ECG-BP,user_sensei_223,1668438170.492,-391,1671,1040
SCAI-ECG-BP,user_sensei_223,1668438170.692,-812,1708,1092
SCAI-ECG-BP,user_sensei_223,1668438170.892,-696,1505,961
SCAI-ECG-BP,user_sensei_223,1668438171.092,-756,2166,916
SCAI-ECG-BP,user_sensei_223,1668438171.292,-659,1836,839
SCAI-ECG-BP,user_sensei_223,1668438171.492,-746,1750,887
SCAI-ECG-BP,user_sensei_223,1668438171.692,-650,1683,908
SCAI-ECG-BP,user_sensei_223,1668438171.892,-529,1726,926
SCAI-ECG-BP,user_sensei_223,1668438172.092,-523,1776,933
SCAI-ECG-BP,user_sensei_223,1668438172.292,-571,1850,966
SCAI-ECG-BP,user_sensei_223,1668438172.492,-528,1594,1092
SCAI-ECG-BP,user_sensei_223,1668438172.692,-564,1669,1115
SCAI-ECG-BP,user_sensei_223,1668438172.892,-757,1791,1034
SCAI-ECG-BP,user_sensei_223,1668438173.092,-421,1766,1071
SCAI-ECG-BP,user_sensei_223,1668438173.292,-609,1953,858
SCAI-ECG-BP,user_sensei_223,1668438173.492,-579,1807,837
SCAI-ECG-BP,user_sensei_223,1668438173.692,-447,1979,994
SCAI-ECG-BP,user_sensei_223,1668438173.892,-491,2142,915
SCAI-ECG-BP,user_sensei_223,1668438174.092,-825,2036,1200
SCAI-ECG-BP,user_sensei_223,1668438174.292,-635,1719,1064
SCAI-ECG-BP,user_sensei_223,1668438174.492,-675,1604,1110
SCAI-ECG-BP,user_sensei_223,1668438174.692,-643,1581,1078
SCAI-ECG-BP,user_sensei_223,1668438174.892,-653,1713,1044
SCAI-ECG-BP,user_sensei_223,1668438175.092,-624,1741,1059
SCAI-ECG-BP,user_sensei_223,1668438175.292,-557,1578,998
